task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
42,2522583655,-,hu-worker-c24,ea/483735,nf-ea4837354c88f1f75c9d95d206618077,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244300298,1717244282000,1717244394000,93702,111000,-,203.7,0.4,1213931520,5049425920,1213997056,5054590976,2544321517,3679545,4936278,11335,19636224,4427776,12,8,/input/data/work/ea/4837354c88f1f75c9d95d206618077,true,-
49,2630683401,-,hu-worker-c27,2f/cfebcd,nf-2fcfebcd48134527b7df3e2868f1f159,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244299944,1717244283000,1717244402000,102056,118000,-,201.4,0.4,1189175296,5185748992,1212243968,5189545984,2652429515,3690234,5147418,11297,50995200,4456448,123,1,/input/data/work/2f/cfebcd48134527b7df3e2868f1f159,true,-
64,2610621320,-,hu-worker-c41,ea/3a3627,nf-ea3a3627489fa3e618aac54631fb8900,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244300556,1717244301000,1717244420000,119444,118000,-,200.2,0.4,1207803904,4981264384,1234259968,5042085888,2632329052,3688479,5108219,11311,19636224,4444160,4,1,/input/data/work/ea/3a3627489fa3e618aac54631fb8900,true,-
16,2655690169,-,hu-worker-c27,4e/19e501,nf-4e19e5015f734b6e2ce0e1d60c9f939d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244300350,1717244283000,1717244404000,103650,120000,-,201.5,0.4,1134600192,5113393152,1135247360,5174878208,2677430288,3684424,5196250,11255,0,4501504,12,8,/input/data/work/4e/19e5015f734b6e2ce0e1d60c9f939d,true,-
13,2957126577,-,hu-worker-c34,9d/760a94,nf-9d760a9477107ece21e17b8351de25c1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244300240,1717244281000,1717244409000,108760,127000,-,202.1,0.4,1189302272,5117587456,1203920896,5184700416,2978870358,3686628,5784996,11212,0,4485120,12,10,/input/data/work/9d/760a9477107ece21e17b8351de25c1,true,-
58,3111978634,-,hu-worker-c42,4e/1a7a78,nf-4e1a7a78cf3982498d45a37757dca1b3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244300466,1717244281000,1717244411000,110534,129000,-,203.4,0.4,1094426624,4833021952,1094799360,4900134912,3133731040,3716166,6087464,11344,0,4534272,12,14,/input/data/work/4e/1a7a78cf3982498d45a37757dca1b3,true,-
62,3142145039,-,hu-worker-c34,58/a5800c,nf-58a5800c0b4f0224964ebdc5832edd67,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244299866,1717244281000,1717244416000,116134,134000,-,203.3,0.4,1093427200,4833021952,1093709824,4898037760,3163886681,3680007,6146350,11328,0,4517888,12,0,/input/data/work/58/a5800c0b4f0224964ebdc5832edd67,true,-
21,3390020095,-,hu-worker-c41,ee/84e209,nf-ee84e20975a1a8d6fc1bbfe4e846943c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244300032,1717244301000,1717244451000,150968,149000,-,202.3,0.4,1087381504,4764860416,1087762432,4765790208,3411769889,3714177,6630511,11301,31358976,4603904,122,0,/input/data/work/ee/84e20975a1a8d6fc1bbfe4e846943c,true,-
54,3529944369,-,hu-worker-c28,9f/242fd0,nf-9f242fd0fd3588247256775ee8cbcdc9,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244299987,1717244283000,1717244441000,141013,157000,-,200.5,0.5,1217724416,5049425920,1221279744,5054066688,3551689195,3685708,6903784,11253,31358976,4579328,123,0,/input/data/work/9f/242fd0fd3588247256775ee8cbcdc9,true,-
82,3985567244,-,hu-worker-c27,97/d85597,nf-97d85597711533fde057e07a01d4e987,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA,rsem/genome.fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA (rsem/genome.fa),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-cf0123ef83b3c38c13e3b0696a3f285d3f20f15b:64aad4a4e144878400649e71f42105311be7ed87-0,12,57600000,-,68719476736,1,1717244320947,1717244407000,1717244445000,124053,37000,-,99.8,0.4,1191329792,1522270208,1191329792,1522274304,4568154993,1562136155,522502,3509959,10620928,1562161152,119,1135,/input/data/work/97/d85597711533fde057e07a01d4e987,true,-
75,1810218282,1337982976,hu-worker-c35,e8/4738b8,nf-e84738b8b867d9dd857f1fe5cd55b75e,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244302489,1717244394000,1717244482000,179511,87000,-,200.9,0.5,1217957888,5253910528,1221758976,5314732032,1831923336,3672467,3544924,11225,0,4345856,7,0,/input/data/work/e8/4738b8b867d9dd857f1fe5cd55b75e,true,-
29,2235235129,1337982976,hu-worker-c42,0b/507d42,nf-0b507d4266fa8811e9dee33c49301a72,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244300871,1717244394000,1717244494000,193129,99000,-,204.9,0.4,1090678784,5037506560,1091162112,5038493696,2256971880,3675336,4375043,11242,0,4378624,7,3,/input/data/work/0b/507d4266fa8811e9dee33c49301a72,true,-
12,2161934675,1337982976,hu-worker-c25,55/49303d,nf-5549303dabbd02c19eb8be92ca697af4,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244301027,1717244394000,1717244497000,195973,102000,-,202.9,0.5,1218224128,5458395136,1218224128,5485256704,2183675974,3676839,4231882,11320,0,4390912,7,3,/input/data/work/55/49303dabbd02c19eb8be92ca697af4,true,-
7,2486687632,1337982976,hu-worker-c35,a8/77f5df,nf-a877f5dfe40b106272f2b816f5354eaa,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244300794,1717244400000,1717244515000,214206,114000,-,203.5,0.4,1096077312,4764860416,1096491008,4766527488,2508431817,3693314,4866147,11269,0,4452352,7,2,/input/data/work/a8/77f5dfe40b106272f2b816f5354eaa,true,-
40,2486687632,1337982976,hu-worker-c28,14/e89e7d,nf-14e89e7dc36bb6dcaab3b0e61728c47c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244301137,1717244400000,1717244513000,211863,112000,-,203.7,0.4,1100398592,4903280640,1100398592,4903284736,2508432147,3694695,4866177,11227,0,4431872,7,2,/input/data/work/14/e89e7dc36bb6dcaab3b0e61728c47c,true,-
5,2486687632,1337982976,hu-worker-c27,85/199342,nf-851993424d072fa0a1344c9b398fe18b,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244300757,1717244400000,1717244522000,221243,121000,-,202.4,0.4,1193414656,5185748992,1208168448,5191208960,2508432451,3693314,4866149,11269,0,4501504,7,3,/input/data/work/85/1993424d072fa0a1344c9b398fe18b,true,-
37,2689917923,1337982976,hu-worker-c42,b4/d67614,nf-b4d676149faf02b463e76a07a2b8a494,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244301358,1717244400000,1717244519000,217642,118000,-,203.6,0.4,1141407744,5249716224,1141407744,5347729408,2711662007,3695989,5263119,11279,0,4493312,7,2,/input/data/work/b4/d676149faf02b463e76a07a2b8a494,true,-
71,2630112206,1337982976,hu-worker-c24,f5/b1a6a8,nf-f5b1a6a882dde54625d3dbec00b586c9,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244302361,1717244400000,1717244522000,219639,121000,-,200.9,0.4,1210695680,5117587456,1218740224,5188493312,2651860466,3695484,5146310,11304,0,4435968,7,3,/input/data/work/f5/b1a6a882dde54625d3dbec00b586c9,true,-
74,3783486234,-,hu-worker-c28,f9/6cde08,nf-f96cde08bc41458c2a7b41545a70f98f,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244302459,1717244351000,1717244521000,218541,169000,-,202.2,0.4,1087746048,4901183488,1087766528,4902817792,3805234312,3700892,7398987,11282,0,4620288,7,2,/input/data/work/f9/6cde08bc41458c2a7b41545a70f98f,true,-
25,2605453793,1337982976,hu-worker-c34,d5/ac9cab,nf-d5ac9cab18bd4e5f6536e9fb2656f2c5,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244301174,1717244400000,1717244527000,225826,126000,-,200.8,0.4,1214488576,5117587456,1223000064,5180506112,2627193299,3685675,5098137,11348,0,4513792,7,2,/input/data/work/d5/ac9cab18bd4e5f6536e9fb2656f2c5,true,-
4,2486687632,1337982976,hu-worker-c41,ae/ce269a,nf-aece269aafa0d9ff7f044314ef5c7bf4,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244301201,1717244420000,1717244544000,242799,122000,-,201.3,0.4,1195188224,5049425920,1197432832,5054164992,2508432680,3693307,4866153,11269,0,4489216,4,1,/input/data/work/ae/ce269aafa0d9ff7f044314ef5c7bf4,true,-
56,2718190708,1337982976,hu-worker-c25,cf/70c608,nf-cf70c60800c6549be1f0f7ed15ec7195,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244300599,1717244400000,1717244529000,228401,128000,-,200.0,0.4,1202466816,5117587456,1202466816,5182603264,2739940292,3707922,5318341,11336,4194304,4497408,6,1,/input/data/work/cf/70c60800c6549be1f0f7ed15ec7195,true,-
27,2771011001,1337982976,hu-worker-c28,a2/c9d842,nf-a2c9d842be0e65de40e4db0112240b76,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244300643,1717244399000,1717244528000,227357,128000,-,202.8,0.4,1093341184,4971442176,1094414336,5036457984,2792756755,3701604,5421494,11330,0,4538368,7,4,/input/data/work/a2/c9d842be0e65de40e4db0112240b76,true,-
51,3228496209,-,hu-worker-c42,18/b2289f,nf-18b2289f844c7fcd280466fd8dde458c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244300722,1717244386000,1717244529000,228278,142000,-,200.8,0.4,1213534208,5117587456,1215004672,5180506112,3250248834,3709375,6315028,11370,0,4562944,7,2,/input/data/work/18/b2289f844c7fcd280466fd8dde458c,true,-
70,3593382597,-,hu-worker-c25,fa/9f443a,nf-fa9f443ad8dba2bfdc009e5bf88d6f20,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244302042,1717244367000,1717244530000,227958,162000,-,202.3,0.4,1183449088,5185748992,1183449088,5212610560,3615142573,3700587,7027707,11279,0,4599808,7,3,/input/data/work/fa/9f443ad8dba2bfdc009e5bf88d6f20,true,-
44,2739945233,1337982976,hu-worker-c41,49/b636ce,nf-49b636ce5c9ae03588ff89430b685869,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244300830,1717244420000,1717244557000,256170,136000,-,201.4,0.4,1087705088,4833021952,1087901696,4900134912,2761687885,3683673,5360815,11294,0,4538368,4,0,/input/data/work/49/b636ce5c9ae03588ff89430b685869,true,-
73,2847929906,1337982976,hu-worker-c27,91/e526f1,nf-91e526f1b5978b4cebdf7b30bca4b1ba,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717244302429,1717244399000,1717244537000,234571,137000,-,202.0,0.4,1190219776,5117587456,1198837760,5122506752,2869678590,3703974,5571746,11289,0,4587520,7,1,/input/data/work/91/e526f1b5978b4cebdf7b30bca4b1ba,true,-
