task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
27,3072941686,-,hu-worker-c41,a1/98a5d1,nf-a198a5d1a4aaebf40e97b2617b182429,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717145771018,1717145771000,1717145910000,138982,138000,-,203.0,0.4,1100197888,5039603712,1100197888,5104619520,3094677734,3668430,6011175,11187,0,4694016,4,1,/input/data/work/a1/98a5d1a4aaebf40e97b2617b182429,true,-
67,3142145039,1084227584,hu-worker-c25,ba/279518,nf-ba27951878923ed016c808f4c5304d15,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717145771261,1717145851000,1717145891000,119739,40000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/ba/27951878923ed016c808f4c5304d15,true,RETRY
7,2486687632,1088421888,hu-worker-c25,1d/7de19f,nf-1d7de19f3b893f088d3b6a04eedb6eb3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717145771338,1717145852000,1717145892000,120662,40000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/1d/7de19f3b893f088d3b6a04eedb6eb3,true,RETRY
25,2497231368,1088421888,hu-worker-c24,17/92aab7,nf-1792aab73ab6813b86e116d14c048771,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717145771135,1717145852000,1717145897000,125865,45000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/17/92aab73ab6813b86e116d14c048771,true,RETRY
30,3146856483,-,hu-worker-c24,6b/e0603d,nf-6be0603d5c68592defbe1b931d2dec4f,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717145770413,1717145757000,1717145903000,132587,145000,-,200.5,0.4,1087537152,4901183488,1087537152,4902080512,3168603960,3693196,6155569,11267,0,4755456,7,1,/input/data/work/6b/e0603d5c68592defbe1b931d2dec4f,true,-
16,2957126577,1085276160,hu-worker-c28,1d/630fa8,nf-1d630fa81ae66f691e074b98e53572e9,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717145771097,1717145851000,1717145909000,137903,58000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/1d/630fa81ae66f691e074b98e53572e9,true,RETRY
61,3529944369,-,hu-worker-c34,39/9bd00f,nf-399bd00fc2273d95f6fd3fafdcb640de,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717145770758,1717145754000,1717145912000,141242,157000,-,199.6,0.5,1229512704,5049425920,1231704064,5054853120,3551688749,3685713,6903785,11295,0,5087232,12,8,/input/data/work/39/9bd00fc2273d95f6fd3fafdcb640de,true,-
82,3985567244,-,hu-worker-c25,30/4aa8fb,nf-304aa8fb78788c4ac1be81b9af285338,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA,rsem/genome.fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA (rsem/genome.fa),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-cf0123ef83b3c38c13e3b0696a3f285d3f20f15b:64aad4a4e144878400649e71f42105311be7ed87-0,12,57600000,-,68719476736,1,1717145785383,1717145878000,1717145915000,129617,36000,-,100.0,0.4,1191550976,1522290688,1191550976,1522294784,4568155025,1562136158,522502,3509959,10620928,1562161152,127,599,/input/data/work/30/4aa8fb78788c4ac1be81b9af285338,true,-
74,3783486234,-,hu-worker-c28,f6/cacb3d,nf-f6cacb3dc9a853169126347b1e053798,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717145770905,1717145752000,1717145921000,150095,167000,-,200.5,0.4,1212022784,5049425920,1212022784,5054631936,3805235822,3700895,7398993,11282,32768,5054464,12,8,/input/data/work/f6/cacb3dc9a853169126347b1e053798,true,-
10,1718442970,1092616192,hu-worker-c34,d9/d89810,nf-d9d898108db6ccfd2db2140141e4087b,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717145771606,1717145852000,1717145945000,173394,93000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/d9/d898108db6ccfd2db2140141e4087b,true,RETRY
75,1810218282,1092616192,hu-worker-c42,63/5d2bd8,nf-635d2bd81aeb85842bbb31a2bad74e6f,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717145773111,1717145852000,1717145947000,173889,95000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/63/5d2bd81aeb85842bbb31a2bad74e6f,true,RETRY
15,2161934675,1090519040,hu-worker-c35,99/0fe6f7,nf-990fe6f7a7f18aa6662496f3552ab27a,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717145771416,1717145852000,1717145963000,191584,111000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/99/0fe6f7a7f18aa6662496f3552ab27a,true,RETRY
42,2522583655,1088421888,hu-worker-c41,dc/807898,nf-dc807898e786ab9379ce6ad6289213a1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717145771212,1717145872000,1717146004000,232788,132000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/dc/807898e786ab9379ce6ad6289213a1,true,RETRY
53,2630683401,1087373312,hu-worker-c35,14/e3b650,nf-14e3b65074389a02598a81078adbbecb,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717145771301,1717145851000,1717145988000,216699,137000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/14/e3b65074389a02598a81078adbbecb,true,RETRY
8,2567359158,1087373312,hu-worker-c28,cb/f1bf6a,nf-cbf1bf6a6fb767864bf0eec9f21e6762,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717145771498,1717145852000,1717145987000,215502,135000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/cb/f1bf6a6fb767864bf0eec9f21e6762,true,RETRY
68,2610621320,1087373312,hu-worker-c34,a6/24a49e,nf-a624a49eba79741152466504d2a2718f,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717145771570,1717145852000,1717145985000,213430,133000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/a6/24a49eba79741152466504d2a2718f,true,RETRY
29,3390020095,1083179008,hu-worker-c42,a7/ef8f73,nf-a7ef8f73530134d4e7b0835c89c8af7d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717145771642,1717145851000,1717145986000,214358,135000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/a7/ef8f73530134d4e7b0835c89c8af7d,true,RETRY
70,3593382597,-,hu-worker-c42,5e/1f0436,nf-5e1f0436be89d0a39a963dfefb9b6a21,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717145772316,1717145816000,1717145986000,213684,168000,-,201.9,0.4,1197686784,5049425920,1200164864,5052755968,3615130477,3700590,7027699,11321,0,6651904,6,3,/input/data/work/5e/1f0436be89d0a39a963dfefb9b6a21,true,-
31,2605453793,1087373312,hu-worker-c27,30/4362ed,nf-304362edd600594ddd97bd6fd96ec7ce,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717145771461,1717145852000,1717145993000,221539,141000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/30/4362edd600594ddd97bd6fd96ec7ce,true,RETRY
71,2630112206,1087373312,hu-worker-c42,7a/24c103,nf-7a24c103dca2ad83adbbc09fe0a7e7fa,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717145771974,1717145851000,1717145989000,217026,138000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/7a/24c103dca2ad83adbbc09fe0a7e7fa,true,RETRY
72,3048783459,1085276160,hu-worker-c34,e7/db84e2,nf-e7db84e2f110b5b30b951f92bae499ba,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717145772929,1717145851000,1717145991000,218071,140000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/e7/db84e2f110b5b30b951f92bae499ba,true,RETRY
