task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
37,2917121547,-,hu-worker-c27,51/e8f2bf,nf-51e8f2bf1e6510beefc3eaa7ba4016bb,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174622245,1717174607000,1717174737000,114755,129000,-,201.3,0.4,1179045888,5049425920,1180987392,5078458368,2938868753,3692534,5706869,11357,1986560,4493312,7,3,/input/data/work/51/e8f2bf1e6510beefc3eaa7ba4016bb,true,-
64,3111978634,-,hu-worker-c25,3b/ae6f47,nf-3bae6f47d6baf61198bb4a3b62ea355b,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174622409,1717174602000,1717174741000,118591,138000,-,201.0,0.4,1191886848,4981264384,1192067072,5042085888,3133731605,3716172,6087464,11344,0,4550656,12,5,/input/data/work/3b/ae6f47d6baf61198bb4a3b62ea355b,true,-
12,1718442970,-,hu-worker-c25,47/aa1c7a,nf-47aa1c7a92c159182264b2df4fa341a9,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174623276,1717174669000,1717174749000,125724,79000,-,206.8,0.4,1094463488,4969345024,1094897664,5036457984,1740178425,3670772,3365687,11230,0,4308992,7,0,/input/data/work/47/aa1c7a92c159182264b2df4fa341a9,true,-
23,3390020095,-,hu-worker-c42,6c/fc942d,nf-6cfc942df696875884849cea428533fb,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174622356,1717174605000,1717174754000,131644,148000,-,198.9,0.5,1222885376,5117587456,1236914176,5180506112,3411771431,3714185,6630517,11301,0,4562944,11,7,/input/data/work/6c/fc942df696875884849cea428533fb,true,-
82,3985567244,-,hu-worker-c27,b1/c73330,nf-b1c733309d1f6f20a2522567a8856c59,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA,rsem/genome.fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA (rsem/genome.fa),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-cf0123ef83b3c38c13e3b0696a3f285d3f20f15b:64aad4a4e144878400649e71f42105311be7ed87-0,12,57600000,-,68719476736,1,1717174631505,1717174739000,1717174777000,145495,37000,-,100.0,0.4,1191350272,1522290688,1191350272,1522294784,4568154989,1562136156,522502,3509959,10620928,1562157056,117,1110,/input/data/work/b1/c733309d1f6f20a2522567a8856c59,true,-
78,1810218282,-,hu-worker-c42,4d/394ebd,nf-4d394ebd549617c990b180b370e31255,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174625161,1717174713000,1717174797000,171839,83000,-,205.7,0.4,1169567744,5117587456,1170329600,5117591552,1831956717,3672470,3544935,11225,0,4308992,7,0,/input/data/work/4d/394ebd549617c990b180b370e31255,true,-
13,2161934675,1169162240,hu-worker-c35,7c/a6b692,nf-7ca6b692f9acd73f94d54fe1ca916024,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174623130,1717174717000,1717174819000,195870,102000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/7c/a6b692f9acd73f94d54fe1ca916024,true,RETRY
31,2235235129,1172307968,hu-worker-c42,fe/afa78c,nf-feafa78cbded4d1760c809b2ca72fe5a,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174623204,1717174717000,1717174819000,195796,102000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/fe/afa78cbded4d1760c809b2ca72fe5a,true,RETRY
53,2379721379,1177550848,hu-worker-c24,11/038be0,nf-11038be04e642c0fde26181d388767ae,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174622621,1717174717000,1717174826000,203379,109000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/11/038be04e642c0fde26181d388767ae,true,RETRY
5,2486687632,1182793728,hu-worker-c27,b5/7bdca7,nf-b57bdca77534c5279a2d3e7ab32b8a91,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174622819,1717174717000,1717174835000,212181,118000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/b5/7bdca77534c5279a2d3e7ab32b8a91,true,RETRY
7,2486687632,1182793728,hu-worker-c35,ec/17ec06,nf-ec17ec062bf814af1fbe57ae8cc883ed,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174622887,1717174718000,1717174835000,212113,117000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/ec/17ec062bf814af1fbe57ae8cc883ed,true,RETRY
11,2567359158,1185939456,hu-worker-c24,28/3c637d,nf-283c637de7df7901a0c11d13f6d56af7,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174622962,1717174717000,1717174837000,214038,120000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/28/3c637de7df7901a0c11d13f6d56af7,true,RETRY
9,2486687632,1182793728,hu-worker-c25,9b/8343f8,nf-9b8343f8ed833c1edbaf3835ccc60b71,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174622999,1717174717000,1717174838000,215001,121000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/9b/8343f8ed833c1edbaf3835ccc60b71,true,RETRY
49,2486253111,1182793728,hu-worker-c34,5e/877412,nf-5e8774122080a6785ca8920d1d41f034,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174623072,1717174717000,1717174840000,216928,123000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/5e/8774122080a6785ca8920d1d41f034,true,RETRY
35,2538241911,1184890880,hu-worker-c42,82/011f3c,nf-82011f3cd680a51d658825c402e7beeb,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174623312,1717174717000,1717174836000,212688,119000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/82/011f3cd680a51d658825c402e7beeb,true,RETRY
71,2630112206,1188036608,hu-worker-c27,bd/03273b,nf-bd03273b593a87f2d412d85d1d2cd1bd,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174625016,1717174717000,1717174843000,217984,126000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/bd/03273b593a87f2d412d85d1d2cd1bd,true,RETRY
68,2610621320,1186988032,hu-worker-c34,a7/4b5c7c,nf-a74b5c7c120cf2e263427d6bc3f13bc0,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174622529,1717174717000,1717174844000,221471,127000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/a7/4b5c7c120cf2e263427d6bc3f13bc0,true,RETRY
63,2718190708,1192230912,hu-worker-c25,6f/649371,nf-6f64937113c411798b3071a2e7f7d3bd,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174622658,1717174718000,1717174846000,223342,128000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/6f/64937113c411798b3071a2e7f7d3bd,true,RETRY
34,2689917923,1191182336,hu-worker-c35,91/5a06b7,nf-915a06b76813fce17706388abb4a7862,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174622855,1717174718000,1717174847000,224145,129000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/91/5a06b76813fce17706388abb4a7862,true,RETRY
41,2486687632,1182793728,hu-worker-c28,22/615fb2,nf-22615fb2a101300d80a63bfcd6bca08f,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174623035,1717174717000,1717174850000,226965,133000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/22/615fb2a101300d80a63bfcd6bca08f,true,RETRY
46,2522583655,1183842304,hu-worker-c41,da/ee533e,nf-daee533ea39ecebc90b76e09656d46e5,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174622697,1717174738000,1717174874000,251303,135000,-,201.6,0.4,1094606848,4969345024,1094639616,5036457984,2544321555,3679544,4936279,11335,99643392,4562944,121,3,/input/data/work/da/ee533ea39ecebc90b76e09656d46e5,true,-
65,2978680598,1202716672,hu-worker-c42,0b/a46311,nf-0ba46311e066862223db2c3da5e815e7,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174622580,1717174718000,1717174856000,233420,138000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/0b/a46311e066862223db2c3da5e815e7,true,RETRY
67,3142145039,1209008128,hu-worker-c35,33/86352a,nf-3386352aeb4f8c3e97d813d4bb9bc791,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174622778,1717174718000,1717174862000,239222,144000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/33/86352aeb4f8c3e97d813d4bb9bc791,true,RETRY
72,3048783459,1205862400,hu-worker-c24,03/c179ee,nf-03c179ee0a52dfd5c716ed0854a40883,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174624874,1717174718000,1717174862000,237126,144000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/03/c179ee0a52dfd5c716ed0854a40883,true,RETRY
75,2847929906,1197473792,hu-worker-c28,e1/40a09f,nf-e140a09f93745e103a348ce1a54623e8,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174625066,1717174718000,1717174863000,237934,145000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/e1/40a09f93745e103a348ce1a54623e8,true,RETRY
21,3072941686,1206910976,hu-worker-c34,e2/3b7df9,nf-e23b7df94f357fb473fd31ef3ccbf4ef,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174622925,1717174718000,1717174866000,243075,148000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/e2/3b7df94f357fb473fd31ef3ccbf4ef,true,RETRY
25,3146856483,1210056704,hu-worker-c25,79/139902,nf-791399023353ee3329a8fb019227a139,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174622739,1717174718000,1717174872000,249261,153000,-,201.1,0.4,1200300032,4981264384,1202405376,5048377344,3168604444,3693200,6155570,11309,0,4694016,7,2,/input/data/work/79/1399023353ee3329a8fb019227a139,true,-
15,2957126577,1201668096,hu-worker-c41,68/18be74,nf-6818be7448e905d135d9ef89b6899411,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174623104,1717174738000,1717174894000,270896,156000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/68/18be7448e905d135d9ef89b6899411,true,RETRY
69,3107838014,1207959552,hu-worker-c27,62/285d4c,nf-62285d4cfdced8969557eb1dea4d11d0,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717174623820,1717174718000,1717174872000,248180,153000,-,199.3,0.4,1202221056,4981264384,1216405504,5044183040,3129588586,3711665,6079370,11265,110592,4763648,7,2,/input/data/work/62/285d4cfdced8969557eb1dea4d11d0,true,-
