task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
12,2337963852,-,hu-worker-c28,bb/ac64d1,nf-bbac64d1fe36627cac4c61af66ae169d,NFCORE_MAG:MAG:FASTP,ERR260246,NFCORE_MAG:MAG:FASTP (ERR260246),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,6,28800000,-,38654705664,1,1721606252412,1721606219000,1721606277000,24588,56000,-,557.1,1.1,2906832896,3239739392,2906832896,3306852352,2400951284,2308741704,753,4480,4194304,2308767744,18,44,/input/data/work/bb/ac64d1fe36627cac4c61af66ae169d,true,-
27,2377841976,-,hu-worker-c27,8b/2d2b65,nf-8b2d2b65f2e2c55b2a65d17bdcdd7188,NFCORE_MAG:MAG:FASTP,ERR260209,NFCORE_MAG:MAG:FASTP (ERR260209),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,6,28800000,-,38654705664,1,1721606252529,1721606222000,1721606280000,27471,57000,-,560.6,1.1,2888708096,3246092288,2888716288,3313205248,2440829508,2312157626,764,4514,3022848,2312179712,39,43,/input/data/work/8b/2d2b65f2e2c55b2a65d17bdcdd7188,true,-
9,2791162731,-,hu-worker-c24,c7/1acda4,nf-c71acda43b1d3768ae4fe6d25d56f9f4,NFCORE_MAG:MAG:FASTP,ERR275251,NFCORE_MAG:MAG:FASTP (ERR275251),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,6,28800000,-,38654705664,1,1721606252788,1721606217000,1721606280000,27212,62000,-,590.4,1.1,2838552576,3282317312,2838560768,3282321408,2854149924,2535975008,862,4776,0,2535997440,22,101,/input/data/work/c7/1acda43b1d3768ae4fe6d25d56f9f4,true,-
22,915132773,-,hu-worker-c24,1b/9046bd,nf-1b9046bd70adf73922b4574d83ce4146,NFCORE_MAG:MAG:FASTP,ERR260216,NFCORE_MAG:MAG:FASTP (ERR260216),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,6,28800000,-,38654705664,1,1721606253272,1721606251000,1721606279000,25728,27000,-,453.6,1.0,2825490432,3234062336,2825523200,3301175296,978119967,887981605,415,2166,0,888008704,13,39,/input/data/work/1b/9046bd70adf73922b4574d83ce4146,true,-
30,680316435,1343225856,hu-worker-c27,7d/ba380d,nf-7dba380dafb7e06f09564cd0a762ca05,NFCORE_MAG:MAG:FASTQC_RAW,ERR260271,NFCORE_MAG:MAG:FASTQC_RAW (ERR260271),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721606253415,1721606250000,1721606279000,25585,28000,-,216.7,0.4,1080074240,4969345024,1080107008,5036457984,702320372,3849422,1338423,11972,0,4362240,7,4,/input/data/work/7d/ba380dafb7e06f09564cd0a762ca05,true,-
26,3501979303,2780823552,hu-worker-c42,af/d775d7,nf-afd775d7d580f51a9c860e0dd2a90dc0,NFCORE_MAG:MAG:FASTP,ERR260210,NFCORE_MAG:MAG:FASTP (ERR260210),FAILED,137,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,6,28800000,-,38654705664,1,1721606253201,1721606275000,1721606285000,31799,10000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/af/d775d7d580f51a9c860e0dd2a90dc0,true,RETRY
29,3812086518,-,hu-worker-c35,73/d574d3,nf-73d574d3f9d69bb12bbee4eb0204d859,NFCORE_MAG:MAG:FASTP,ERR260208,NFCORE_MAG:MAG:FASTP (ERR260208),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,6,28800000,-,38654705664,1,1721606252376,1721606216000,1721606288000,35624,70000,-,561.2,1.1,2891890688,3303403520,2891890688,3370516480,3883462050,3407177736,1108,6108,0,3407200256,17,39,/input/data/work/73/d574d3f9d69bb12bbee4eb0204d859,true,-
3,0,-,hu-worker-c24,1a/712a1f,nf-1a712a1f232463926e46e7126b4ea18b,NFCORE_MAG:MAG:KRONA_DB,-,NFCORE_MAG:MAG:KRONA_DB,COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,1,14400000,-,7516192768,1,1721606252693,1721606217000,1721606287000,34307,69746,-,73.4,0.7,1919102976,1981083648,1919102976,1981087744,1051920506,1151677307,116581,86657,7458816,676917248,3758,527,/input/data/work/1a/712a1f232463926e46e7126b4ea18b,true,-
23,1430756893,-,hu-worker-c28,d5/b55a84,nf-d5b55a843aacd9f674f4f0d09e72fdbd,NFCORE_MAG:MAG:FASTP,ERR260215,NFCORE_MAG:MAG:FASTP (ERR260215),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,6,28800000,-,38654705664,1,1721606253380,1721606252000,1721606295000,41620,42000,-,520.5,1.0,2796199936,3233927168,2796208128,3233931264,1493744331,1396189932,537,3040,0,1396215808,18,115,/input/data/work/d5/b55a843aacd9f674f4f0d09e72fdbd,true,-
17,2337963852,-,hu-worker-c35,b0/2155b9,nf-b02155b9f0a5fb3616097eb31abf4dec,NFCORE_MAG:MAG:FASTQC_RAW,ERR260246,NFCORE_MAG:MAG:FASTQC_RAW (ERR260246),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721606252492,1721606216000,1721606300000,47508,83000,-,203.7,0.4,1109913600,5007364096,1109913600,5007372288,2359841714,3968244,4575936,12029,0,4870144,10,8,/input/data/work/b0/2155b9f0a5fb3616097eb31abf4dec,true,-
35,3171744603,2780823552,hu-worker-c35,b8/e02cb5,nf-b8e02cb5933afdced5b0a6444ba199f9,NFCORE_MAG:MAG:FASTP,ERR260207,NFCORE_MAG:MAG:FASTP (ERR260207),FAILED,137,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,6,28800000,-,38654705664,1,1721606253032,1721606275000,1721606304000,50968,29000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/b8/e02cb5933afdced5b0a6444ba199f9,true,RETRY
11,1940349711,-,hu-worker-c42,4a/ad92e8,nf-4aad92e8ff1cb1610d26dcf62a244a5f,NFCORE_MAG:MAG:FASTP,ERR260158,NFCORE_MAG:MAG:FASTP (ERR260158),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,6,28800000,-,38654705664,1,1721606253449,1721606257000,1721606305000,51551,47000,-,540.3,1.1,2933305344,3263823872,2933338112,3263827968,2003336186,1802267455,660,3896,0,1802293248,17,248,/input/data/work/4a/ad92e8ff1cb1610d26dcf62a244a5f,true,-
7,1793175245,-,hu-worker-c25,70/9fbeee,nf-709fbeee96df28ea441e455cdcaff4a6,NFCORE_MAG:MAG:FASTP,ERR275252,NFCORE_MAG:MAG:FASTP (ERR275252),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,6,28800000,-,38654705664,1,1721606253169,1721606256000,1721606310000,56831,53000,-,728.6,1.1,2929754112,3368669184,2929754112,3368673280,1839385103,1751588011,621,6284,0,1751609344,13,37,/input/data/work/70/9fbeee96df28ea441e455cdcaff4a6,true,-
5,5790678746,-,hu-worker-c34,f6/ee4ee6,nf-f6ee4ee6406810279d3a5abfeb874fe0,NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION,-,NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION,COMPLETED,0,-,ubuntu:20.04,1,14400000,-,7516192768,1,1721606253236,1721606225000,1721606314000,60764,76301,-,122.0,0.0,7270400,11624448,7270400,11640832,13190942551,14800271758,925115,948524,0,7400165376,224814,6555,/input/data/work/f6/ee4ee6406810279d3a5abfeb874fe0,true,-
21,1009910276,-,hu-worker-c34,21/7a0b22,nf-217a0b223ccf6b433e0c464819465944,NFCORE_MAG:MAG:FASTQC_RAW,ERR260274,NFCORE_MAG:MAG:FASTQC_RAW (ERR260274),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721606253345,1721606275000,1721606313000,59655,37000,-,209.2,0.4,1094078464,4903280640,1094078464,4903284736,1031664071,3808054,1981903,11959,0,4317184,7,2,/input/data/work/21/7a0b223ccf6b433e0c464819465944,true,-
4,5963008395,-,hu-worker-c25,2d/e76150,nf-2de76150ad3e7a23d1e50aa9d416ca07,NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION,-,NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION,COMPLETED,0,-,ubuntu:20.04,1,14400000,-,7516192768,1,1721606253530,1721606222000,1721606311000,57470,77665,-,122.7,0.0,7188480,11624448,7188480,11640832,13981814934,16037279582,1000597,1027807,425984,8018673664,238352,7392,/input/data/work/2d/e76150ad3e7a23d1e50aa9d416ca07,true,-
20,2179720437,-,hu-worker-c27,e7/4b70cd,nf-e74b70cd19fe472e123844389a3af71d,NFCORE_MAG:MAG:FASTP,ERR260247,NFCORE_MAG:MAG:FASTP (ERR260247),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,6,28800000,-,38654705664,1,1721606253595,1721606260000,1721606313000,59405,52000,-,551.4,1.1,2869407744,3258662912,2869424128,3325775872,2242707968,2071354444,716,4066,0,2071379968,17,77,/input/data/work/e7/4b70cd19fe472e123844389a3af71d,true,-
8,2791162731,-,hu-worker-c34,ad/8971dc,nf-ad8971dcc8b672a313e656dfa06584ee,NFCORE_MAG:MAG:FASTQC_RAW,ERR275251,NFCORE_MAG:MAG:FASTQC_RAW (ERR275251),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721606252266,1721606225000,1721606319000,66734,93000,-,202.7,0.4,1087025152,4901183488,1087025152,4902318080,2813080378,4123127,5461174,12356,0,4980736,8,4,/input/data/work/ad/8971dcc8b672a313e656dfa06584ee,true,-
34,3082035207,-,hu-worker-c25,5f/aac573,nf-5faac573adef6dec048023bf062d44f3,NFCORE_MAG:MAG:FASTQC_RAW,ERR260211,NFCORE_MAG:MAG:FASTQC_RAW (ERR260211),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721606252335,1721606222000,1721606327000,74665,104000,-,204.5,0.4,1126690816,5113393152,1128116224,5172781056,3103827181,3865648,6029082,12108,0,4747264,8,5,/input/data/work/5f/aac573adef6dec048023bf062d44f3,true,-
36,3501979303,-,hu-worker-c41,3e/135674,nf-3e135674ef1d1636327bb0875ee09d84,NFCORE_MAG:MAG:FASTQC_RAW,ERR260210,NFCORE_MAG:MAG:FASTQC_RAW (ERR260210),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721606252875,1721606253000,1721606365000,112125,111000,-,203.7,0.4,1092669440,4901183488,1092669440,4902318080,3523766809,3853170,6849272,12083,52076544,4632576,127,0,/input/data/work/3e/135674ef1d1636327bb0875ee09d84,true,-
33,1430756893,-,hu-worker-c28,dc/bd8ea4,nf-dcbd8ea4fdae30d7496f7690b202fe27,NFCORE_MAG:MAG:FASTQC_RAW,ERR260215,NFCORE_MAG:MAG:FASTQC_RAW (ERR260215),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721606252902,1721606279000,1721606332000,79098,52000,-,209.8,0.4,1178955776,5049425920,1190993920,5076287488,1452590461,3951192,2804021,12103,0,4521984,5,3,/input/data/work/dc/bd8ea4fdae30d7496f7690b202fe27,true,-
24,3082035207,-,hu-worker-c42,b8/68be3b,nf-b868be3b8c8c878205861973ae0d7188,NFCORE_MAG:MAG:FASTP,ERR260211,NFCORE_MAG:MAG:FASTP (ERR260211),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,6,28800000,-,38654705664,1,1721606252970,1721606268000,1721606331000,78030,61000,-,540.0,1.1,2947530752,3370659840,2947538944,3370663936,3153410291,2757688788,933,5082,0,2757718016,19,56,/input/data/work/b8/68be3b8c8c878205861973ae0d7188,true,-
10,1940349711,-,hu-worker-c24,fe/519742,nf-fe519742532620e625ad19b8e41d48f1,NFCORE_MAG:MAG:FASTQC_RAW,ERR260158,NFCORE_MAG:MAG:FASTQC_RAW (ERR260158),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721606252940,1721606282000,1721606352000,99060,69000,-,204.0,0.4,1101168640,4973539328,1101168640,5038555136,1962217291,4065453,3799393,12306,0,4677632,7,3,/input/data/work/fe/519742532620e625ad19b8e41d48f1,true,-
31,2179720437,-,hu-worker-c27,52/b1e0c8,nf-52b1e0c877b3c291d25ac24e7655cd10,NFCORE_MAG:MAG:FASTQC_RAW,ERR260247,NFCORE_MAG:MAG:FASTQC_RAW (ERR260247),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721606253101,1721606283000,1721606361000,107899,77000,-,203.3,0.4,1205616640,5117587456,1205682176,5121966080,2201618717,4038170,4266911,12202,4194304,4694016,4,2,/input/data/work/52/b1e0c877b3c291d25ac24e7655cd10,true,-
40,3501979303,-,hu-worker-c35,fc/99d713,nf-fc99d71393a96eeca2ed0710457eae01,NFCORE_MAG:MAG:FASTP,ERR260210,NFCORE_MAG:MAG:FASTP (ERR260210),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,6,28800000,-,38654705664,1,1721606325936,1721606290000,1721606359000,33064,67000,-,593.3,1.1,2933305344,3302703104,2933321728,3369816064,3573354803,3105108963,1033,5628,0,3105132544,25,161,/input/data/work/fc/99d71393a96eeca2ed0710457eae01,true,-
37,2377841976,1343225856,hu-worker-c42,0f/81e277,nf-0f81e277e6d2ebda0f77d3f906c4f218,NFCORE_MAG:MAG:FASTQC_RAW,ERR260209,NFCORE_MAG:MAG:FASTQC_RAW (ERR260209),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721606253312,1721606289000,1721606368000,114688,78000,-,203.6,0.4,1146605568,4911005696,1146605568,4911493120,2399719970,3975202,4653820,12129,0,4677632,7,4,/input/data/work/0f/81e277e6d2ebda0f77d3f906c4f218,true,-
41,3171744603,-,hu-worker-c35,b5/ad8f5d,nf-b5ad8f5d34fdadb8953f7b168ede717e,NFCORE_MAG:MAG:FASTP,ERR260207,NFCORE_MAG:MAG:FASTP (ERR260207),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,6,28800000,-,38654705664,1,1721606346504,1721606309000,1721606373000,26496,62000,-,546.9,1.0,2818154496,3170066432,2818162688,3237179392,3243120102,2847550281,956,5210,0,2847576064,26,60,/input/data/work/b5/ad8f5d34fdadb8953f7b168ede717e,true,-
6,1793175245,-,hu-worker-c24,bc/603725,nf-bc6037258d3ea7242336e040d11d4830,NFCORE_MAG:MAG:FASTQC_RAW,ERR275252,NFCORE_MAG:MAG:FASTQC_RAW (ERR275252),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721606253135,1721606283000,1721606381000,127865,97000,-,204.3,0.4,1205673984,5049425920,1206870016,5056483328,1814799136,3377836,3511404,11216,0,4136960,7,4,/input/data/work/bc/6037258d3ea7242336e040d11d4830,true,-
39,3171744603,1343225856,hu-worker-c27,74/8ae7ae,nf-748ae7ae8770581c10496b4fb87c56f6,NFCORE_MAG:MAG:FASTQC_RAW,ERR260207,NFCORE_MAG:MAG:FASTQC_RAW (ERR260207),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721606252997,1721606289000,1721606392000,139003,101000,-,202.7,0.5,1219198976,5049425920,1222291456,5054590976,3193537031,3869554,6204293,12115,0,4648960,7,4,/input/data/work/74/8ae7ae8770581c10496b4fb87c56f6,true,-
38,3812086518,1343225856,hu-worker-c28,98/039352,nf-980393527a03bd64d73fc63985fbb407,NFCORE_MAG:MAG:FASTQC_RAW,ERR260208,NFCORE_MAG:MAG:FASTQC_RAW (ERR260208),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721606253067,1721606289000,1721606407000,153933,117000,-,203.3,0.5,1217609728,5117587456,1223204864,5180506112,3833876544,3858586,7454953,12051,0,4681728,7,4,/input/data/work/98/0393527a03bd64d73fc63985fbb407,true,-
2,881519798,-,hu-worker-c41,35/a430a7,nf-35a430a78acacaf58d9574261fb5e99f,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD,hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,14400000,-,21474836480,1,1721606252451,1721606253000,1721607875000,1622549,1616000,-,847.1,2.0,5539041280,8415825920,5594640384,8685387776,26072400078,26556282974,3183366,3169528,13742080,26556690432,471614,5386,/input/data/work/35/a430a78acacaf58d9574261fb5e99f,true,-
46,4622877458,-,hu-worker-c35,9b/2c8306,nf-9b2c8306285f6f903988efc1a77f3f43,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260273,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260273),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721607876485,1721607845000,1721608094000,217515,247000,-,1102.1,1.3,3445137408,4667846656,3445137408,4692975616,9626856475,7757086873,542463,961685,0,582193152,71837,2779,/input/data/work/9b/2c8306285f6f903988efc1a77f3f43,true,-
42,4591007511,-,hu-worker-c35,44/1c9657,nf-441c9657e6f3638abb966def1f7d44eb,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260271,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260271),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721607876872,1721607845000,1721608093000,216128,246000,-,1102.3,1.3,3440185344,4667846656,3440185344,4692975616,9260333760,7304525718,512090,905630,0,551424000,68521,2571,/input/data/work/44/1c9657e6f3638abb966def1f7d44eb,true,-
45,4597659453,-,hu-worker-c25,8b/840c5c,nf-8b840c5c84d8e5e900c372844bed2b0b,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260272,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260272),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721607876640,1721607850000,1721608142000,265360,291000,-,1007.4,1.3,3441692672,4667846656,3441692672,4692975616,9324808014,7384264621,538958,915327,0,558583808,116806,48317,/input/data/work/8b/840c5c84d8e5e900c372844bed2b0b,true,-
44,4794340864,-,hu-worker-c24,83/2a1fc7,nf-832a1fc743fe856fac1be9e05c4e6d62,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260275,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260275),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721607876819,1721607846000,1721608167000,290181,319000,-,1105.8,1.3,3454873600,4667846656,3454873600,4667850752,11509585009,10072623187,708650,1248323,0,743383040,93617,2987,/input/data/work/83/2a1fc743fe856fac1be9e05c4e6d62,true,-
50,4898706652,-,hu-worker-c34,8e/1a281a,nf-8e1a281a7325b1c00ee7bba7da78335d,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260216,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260216),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721607876940,1721607842000,1721608172000,295060,328000,-,1103.1,1.3,3444822016,4667846656,3444822016,4692975616,12451503016,11251930343,793634,1397674,0,852250624,105209,3025,/input/data/work/8e/1a281a7325b1c00ee7bba7da78335d,true,-
43,4887978039,-,hu-worker-c27,a2/796ba0,nf-a2796ba09db1c39604389c37e7ce66de,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260274,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260274),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721607876973,1721607843000,1721608213000,336027,368000,-,1110.4,1.3,3438546944,4667846656,3438546944,4692975616,12429457658,11221459971,784638,1390879,0,833548288,102328,3896,/input/data/work/a2/796ba09db1c39604389c37e7ce66de,true,-
60,559302168,-,hu-worker-c35,9d/0f1535,nf-9d0f153544d122f742f892dda0a4c519,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260271,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260271),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1721608136712,1721608100000,1721608338000,201288,236000,-,526.6,0.0,67784704,662192128,67784704,685723648,5909507430,7284996613,512922,903174,8388608,550854656,66418,1899,/input/data/work/9d/0f153544d122f742f892dda0a4c519,true,-
