task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
42,2379721379,815792128,hu-worker-c27,b9/65cb2f,nf-b965cb2fa0c61cd57fcf4fb52dadf199,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961589683,1719961648000,1719961652000,62317,4000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/b9/65cb2fa0c61cd57fcf4fb52dadf199,true,RETRY
6,2486687632,770703360,hu-worker-c42,9a/0aa4fd,nf-9a0aa4fd46c0ca5bb4b1e701f1b2ed86,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961589947,1719961648000,1719961652000,62053,4000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/9a/0aa4fd46c0ca5bb4b1e701f1b2ed86,true,RETRY
58,3107838014,509607936,hu-worker-c34,01/96eecc,nf-0196eecca4308eb55141c2c9d58ecbe2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961590803,1719961649000,1719961651000,60197,2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/01/96eecca4308eb55141c2c9d58ecbe2,true,RETRY
75,3783486234,225443840,hu-worker-c28,87/2fa7ac,nf-872fa7ac0af1f6c35d0dc86b5894ef49,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961591328,1719961649000,1719961651000,59672,2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/87/2fa7ac0af1f6c35d0dc86b5894ef49,true,RETRY
72,3048783459,534773760,hu-worker-c27,c4/eb53f6,nf-c4eb53f6639e0eabd9992c5f8a4bf68d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961591364,1719961648000,1719961655000,63636,7000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/c4/eb53f6639e0eabd9992c5f8a4bf68d,true,RETRY
70,3593382597,305135616,hu-worker-c24,52/b76141,nf-52b761419593b513977ecf18baf0316c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961591401,1719961649000,1719961652000,60599,3000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/52/b761419593b513977ecf18baf0316c,true,RETRY
51,3111978634,507510784,hu-worker-c35,dc/455170,nf-dc4551706822f016ab0810573d2c15ca,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961589223,1719961649000,1719961653000,63777,4000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/dc/4551706822f016ab0810573d2c15ca,true,RETRY
31,2538241911,749731840,hu-worker-c28,7c/4d7ba3,nf-7c4d7ba3266aab2c3f6716ed888e17d2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961589309,1719961648000,1719961656000,66691,8000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/7c/4d7ba3266aab2c3f6716ed888e17d2,true,RETRY
29,2689917923,685768704,hu-worker-c34,4c/bfd37e,nf-4cbfd37e9914e4d6140e8d6be829f038,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961589350,1719961648000,1719961653000,63650,5000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/4c/bfd37e9914e4d6140e8d6be829f038,true,RETRY
15,2957126577,572522496,hu-worker-c41,a9/fd0e1a,nf-a9fd0e1a54bbb0474b88fd38499dab64,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961589396,1719961683000,1719961687000,97604,4000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/a9/fd0e1a54bbb0474b88fd38499dab64,true,RETRY
19,3072941686,524288000,hu-worker-c25,19/21a5ab,nf-1921a5ab871cf657290bcc971986f58f,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961589606,1719961649000,1719961655000,65394,6000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/19/21a5ab871cf657290bcc971986f58f,true,RETRY
18,2497231368,766509056,hu-worker-c24,ec/4de414,nf-ec4de41484e6425fad3cd7d3dbacff9b,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961589644,1719961648000,1719961658000,68356,10000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/ec/4de41484e6425fad3cd7d3dbacff9b,true,RETRY
50,2718190708,673185792,hu-worker-c35,d3/68d3e8,nf-d368d3e877121dfd57d583c342b7af81,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961589715,1719961648000,1719961654000,64285,6000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/d3/68d3e877121dfd57d583c342b7af81,true,RETRY
9,2486687632,770703360,hu-worker-c35,5f/91e232,nf-5f91e23288ee18394b56eb3544640ce5,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961589755,1719961648000,1719961657000,67245,9000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/5f/91e23288ee18394b56eb3544640ce5,true,RETRY
73,2847929906,618659840,hu-worker-c24,9d/66df35,nf-9d66df35293edc84538bc250c5a25691,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961589792,1719961648000,1719961656000,66208,8000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/9d/66df35293edc84538bc250c5a25691,true,RETRY
37,2486253111,770703360,hu-worker-c25,39/ffc78f,nf-39ffc78f961bb5b2e724574cbe9846ea,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961589832,1719961648000,1719961656000,66168,8000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/39/ffc78f961bb5b2e724574cbe9846ea,true,RETRY
57,2610621320,719323136,hu-worker-c41,72/925ac5,nf-72925ac5f5d7d545845e580dcc1c44f9,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961589872,1719961683000,1719961691000,101128,8000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/72/925ac5f5d7d545845e580dcc1c44f9,true,RETRY
71,2630112206,710934528,hu-worker-c27,48/d43044,nf-48d43044cb96d164b531fb34c881884b,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961590109,1719961648000,1719961658000,67891,10000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/48/d43044cb96d164b531fb34c881884b,true,RETRY
14,2161934675,-,hu-worker-c34,23/be917f,nf-23be917f7572402e23c9765fd0879e11,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961589005,1719961565000,1719961658000,68995,92000,-,204.8,0.4,1111072768,5043134464,1111072768,5043138560,2183674854,3676837,4231880,11278,0,4497408,7,2,/input/data/work/23/be917f7572402e23c9765fd0879e11,true,-
23,2605453793,-,hu-worker-c42,8e/015110,nf-8e015110cc70d05a50fedaa0ce4df3e5,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961589179,1719961555000,1719961666000,76821,110000,-,202.1,0.4,1091256320,4833021952,1091723264,4900134912,2627193173,3685675,5098135,11306,0,4575232,24,23,/input/data/work/8e/015110cc70d05a50fedaa0ce4df3e5,true,-
11,2486687632,-,hu-worker-c24,c6/23b35f,nf-c623b35f4d6eba9b3e15ce1483a40712,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961588840,1719961554000,1719961668000,79160,112000,-,202.1,0.4,1189744640,4913102848,1193771008,4939964416,2508432052,3693310,4866147,11269,51769344,4546560,126,0,/input/data/work/c6/23b35f4d6eba9b3e15ce1483a40712,true,-
12,2567359158,-,hu-worker-c25,ae/828f55,nf-ae828f552c1afb5293353e7e7c401fa0,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961589046,1719961560000,1719961675000,85954,114000,-,204.1,0.4,1088118784,4833021952,1088118784,4898037760,2589103928,3695785,5023745,11312,19636224,4542464,7,2,/input/data/work/ae/828f552c1afb5293353e7e7c401fa0,true,-
35,2522583655,-,hu-worker-c25,55/2ee4ea,nf-552ee4ea7d41557bacbece55fbcc9b44,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961588600,1719961560000,1719961676000,87400,115000,-,203.7,0.4,1093169152,4969345024,1093255168,5036457984,2544321278,3679540,4936277,11335,31358976,4571136,118,1,/input/data/work/55/2ee4ea7d41557bacbece55fbcc9b44,true,-
16,2655690169,-,hu-worker-c41,d4/8c4d85,nf-d48c4d8505e3dfc45e77b11d84324ffa,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961588798,1719961589000,1719961711000,122202,121000,-,202.4,0.4,1087500288,4696698880,1087655936,4697628672,2677429094,3684416,5196249,11213,31358976,4562944,118,1,/input/data/work/d4/8c4d8505e3dfc45e77b11d84324ffa,true,-
40,2739945233,-,hu-worker-c35,f9/333d11,nf-f9333d111d3b6669f1275a19ca0146df,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961588960,1719961562000,1719961680000,91040,116000,-,202.6,0.5,1218461696,5049425920,1218527232,5077700608,2761687836,3683680,5360814,11210,45924352,4534272,126,0,/input/data/work/f9/333d111d3b6669f1275a19ca0146df,true,-
56,3142145039,-,hu-worker-c34,6c/b0b77f,nf-6cb0b77f72bf2e16d9c8518e58002d49,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961588678,1719961564000,1719961700000,111322,134000,-,201.4,0.4,1105223680,4971442176,1105223680,5036457984,3163886469,3680007,6146350,11244,0,4620288,7,1,/input/data/work/6c/b0b77f72bf2e16d9c8518e58002d49,true,-
21,3146856483,-,hu-worker-c35,49/c91f99,nf-49c91f99d993135be54c58a03e6355b5,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961588716,1719961563000,1719961699000,110284,135000,-,201.9,0.4,1087336448,4833021952,1087533056,4898037760,3168603048,3693196,6155568,11267,5021696,4620288,7,2,/input/data/work/49/c91f99d993135be54c58a03e6355b5,true,-
55,2978680598,-,hu-worker-c27,d4/bda5c2,nf-d4bda5c22cbac465ec38b7ff55dda67d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961588917,1719961561000,1719961697000,108083,135000,-,201.1,0.4,1196318720,5054849024,1196318720,5054853120,3000428498,3704575,5827105,11330,19636224,4603904,7,1,/input/data/work/d4/bda5c22cbac465ec38b7ff55dda67d,true,-
76,1810218282,-,hu-worker-c42,5c/6256fc,nf-5c6256fc99e5cc644ff1827d3b82b4a1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719961591476,1719961619000,1719961698000,106524,78000,-,206.5,0.4,1103491072,5107765248,1104064512,5174878208,1831956508,3672467,3544935,11225,0,4399104,7,2,/input/data/work/5c/6256fc99e5cc644ff1827d3b82b4a1,true,-
