task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
37,2377841976,-,hu-worker-c34,6c/3b5831,nf-6c3b583191c06bc220f25a13967f33ed,NFCORE_MAG:MAG:FASTP,ERR260209,NFCORE_MAG:MAG:FASTP (ERR260209),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,6,28800000,-,38654705664,1,1721649619614,1721649587000,1721649645000,25386,56000,-,566.8,1.1,2843271168,3246092288,2843271168,3313205248,2440828876,2312157627,764,4514,0,2312179712,19,36,/input/data/work/6c/3b583191c06bc220f25a13967f33ed,true,-
6,1793175245,-,hu-worker-c24,16/b6881e,nf-16b6881e4d860500e21123d23618de8a,NFCORE_MAG:MAG:FASTP,ERR275252,NFCORE_MAG:MAG:FASTP (ERR275252),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,6,28800000,-,38654705664,1,1721649619676,1721649591000,1721649644000,24324,52000,-,725.4,1.1,2990202880,3435778048,2990202880,3637108736,1839385228,1751588012,621,6284,0,1751613440,14,34,/input/data/work/16/b6881e4d860500e21123d23618de8a,true,-
22,699735036,1220542464,hu-worker-c27,f6/878133,nf-f68781336743af403756bba53a6e0ed0,NFCORE_MAG:MAG:FASTQC_RAW,ERR260272,NFCORE_MAG:MAG:FASTQC_RAW (ERR260272),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721649621050,1721649622000,1721649653000,31950,30000,-,211.1,0.4,1080029184,4764860416,1082105856,4766068736,721619219,3814967,1376235,11883,0,4370432,12,19,/input/data/work/f6/8781336743af403756bba53a6e0ed0,true,-
20,723955139,1220542464,hu-worker-c28,ef/ca9d02,nf-efca9d0221866bb4fdd43c609ed84211,NFCORE_MAG:MAG:FASTQC_RAW,ERR260273,NFCORE_MAG:MAG:FASTQC_RAW (ERR260273),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721649621087,1721649622000,1721649653000,31913,30000,-,211.5,0.4,1083871232,4901183488,1085714432,4902850560,745709937,3815276,1423414,11930,0,4325376,8,4,/input/data/work/ef/ca9d0221866bb4fdd43c609ed84211,true,-
38,3812086518,-,hu-worker-c25,77/1f597a,nf-771f597aa9f5d3daa7c4f527c72eb7a1,NFCORE_MAG:MAG:FASTP,ERR260208,NFCORE_MAG:MAG:FASTP (ERR260208),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,6,28800000,-,38654705664,1,1721649620161,1721649588000,1721649662000,41839,72000,-,561.5,1.1,2884661248,3236294656,2884669440,3370516480,3883462231,3407177707,1109,6108,0,3407200256,23,41,/input/data/work/77/1f597aa9f5d3daa7c4f527c72eb7a1,true,-
14,2337963852,-,hu-worker-c41,66/4f3614,nf-664f3614c447a048a92e436b9672e524,NFCORE_MAG:MAG:FASTQC_RAW,ERR260246,NFCORE_MAG:MAG:FASTQC_RAW (ERR260246),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721649620347,1721649621000,1721649707000,86653,85000,-,203.0,0.4,1084932096,4764860416,1084932096,4765995008,2359842287,3968236,4575936,12075,606208,4685824,2,0,/input/data/work/66/4f3614c447a048a92e436b9672e524,true,-
13,938847870,2963275776,hu-worker-c41,fe/86119f,nf-fe86119fe5d15ef7a507316734a9d85d,NFCORE_MAG:MAG:FASTP,ERR260275,NFCORE_MAG:MAG:FASTP (ERR260275),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,6,28800000,-,38654705664,1,1721649620734,1721649674000,1721649708000,87266,32000,-,397.1,1.0,2588393472,3200331776,2588426240,3267444736,997640760,783611270,419,2000,106496,783642624,11,173,/input/data/work/fe/86119fe5d15ef7a507316734a9d85d,true,-
16,1009910276,2963275776,hu-worker-c34,30/d66088,nf-30d660885c59830c3eb66b23e2016ac3,NFCORE_MAG:MAG:FASTP,ERR260274,NFCORE_MAG:MAG:FASTP (ERR260274),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,6,28800000,-,38654705664,1,1721649621241,1721649637000,1721649669000,47759,31000,-,423.7,1.0,2628603904,3201556480,2628636672,3302240256,1068702871,877248757,437,2146,4096,877277184,18,63,/input/data/work/30/d660885c59830c3eb66b23e2016ac3,true,-
8,2791162731,-,hu-worker-c42,42/e67d97,nf-42e67d972a72d11572e74c513b07a8a5,NFCORE_MAG:MAG:FASTQC_RAW,ERR275251,NFCORE_MAG:MAG:FASTQC_RAW (ERR275251),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721649620308,1721649588000,1721649678000,57692,89000,-,204.6,0.4,1084784640,4764860416,1084784640,4765995008,2813081563,4123117,5461179,12402,0,4870144,7,4,/input/data/work/42/e67d972a72d11572e74c513b07a8a5,true,-
17,1009910276,1348468736,hu-worker-c42,da/5bf949,nf-da5bf9494ee69a5660d405f8212ff383,NFCORE_MAG:MAG:FASTQC_RAW,ERR260274,NFCORE_MAG:MAG:FASTQC_RAW (ERR260274),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721649620689,1721649641000,1721649680000,59311,38000,-,215.1,0.4,1089462272,4901183488,1089462272,4968296448,1031664231,3808044,1981904,11959,0,4345856,7,0,/input/data/work/da/5bf9494ee69a5660d405f8212ff383,true,-
27,3082035207,-,hu-worker-c42,36/0eafa5,nf-360eafa5398bf7fd8f74d9336f4f9bd8,NFCORE_MAG:MAG:FASTQC_RAW,ERR260211,NFCORE_MAG:MAG:FASTQC_RAW (ERR260211),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721649619972,1721649588000,1721649686000,66028,97000,-,201.4,0.5,1220173824,4981264384,1222868992,5044183040,3103826907,3865646,6029082,11970,0,4702208,8,5,/input/data/work/36/0eafa5398bf7fd8f74d9336f4f9bd8,true,-
2,5963008395,-,hu-worker-c27,63/fa6b99,nf-63fa6b99b48b65279ca4f69772bf2da4,NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION,-,NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION,COMPLETED,0,-,ubuntu:20.04,1,14400000,-,7516192768,1,1721649621165,1721649590000,1721649681000,59835,78610,-,122.6,0.0,6918144,11624448,6918144,11640832,13981815391,16037279589,1000150,1027807,413696,8018669568,236037,7572,/input/data/work/63/fa6b99b48b65279ca4f69772bf2da4,true,-
3,5790678746,-,hu-worker-c24,9b/8fd085,nf-9b8fd0855a8d48a2551e5caefeedb360,NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION,-,NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION,COMPLETED,0,-,ubuntu:20.04,1,14400000,-,7516192768,1,1721649621203,1721649591000,1721649682000,60797,81493,-,118.0,0.0,6852608,11624448,6852608,11640832,13190942864,14800271751,924886,948524,503808,7400165376,224243,7546,/input/data/work/9b/8fd0855a8d48a2551e5caefeedb360,true,-
39,3171744603,-,hu-worker-c27,5e/98db39,nf-5e98db39dd25774010fdfca839549937,NFCORE_MAG:MAG:FASTP,ERR260207,NFCORE_MAG:MAG:FASTP (ERR260207),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,6,28800000,-,38654705664,1,1721649620517,1721649622000,1721649689000,68483,66000,-,549.6,1.1,2874167296,3237175296,2874167296,3304288256,3243120744,2847550280,957,5210,0,2847576064,14,76,/input/data/work/5e/98db39dd25774010fdfca839549937,true,-
36,3501979303,-,hu-worker-c41,5a/a42d35,nf-5aa42d351c8cc48c55453f8d5f6ab729,NFCORE_MAG:MAG:FASTP,ERR260210,NFCORE_MAG:MAG:FASTP (ERR260210),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,6,28800000,-,38654705664,1,1721649620604,1721649659000,1721649728000,107396,67000,-,607.9,1.1,2999980032,3436920832,3003006976,3504033792,3573355108,3105108956,1034,5628,2957312,3105128448,35,45,/input/data/work/5a/a42d351c8cc48c55453f8d5f6ab729,true,-
30,2179720437,-,hu-worker-c35,86/ecae84,nf-86ecae84460683546d5a8b7e58c1f156,NFCORE_MAG:MAG:FASTP,ERR260247,NFCORE_MAG:MAG:FASTP (ERR260247),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,6,28800000,-,38654705664,1,1721649620644,1721649639000,1721649689000,68356,48000,-,554.7,1.0,2805268480,3258662912,2810253312,3325775872,2242707342,2071354445,716,4066,0,2071379968,12,57,/input/data/work/86/ecae84460683546d5a8b7e58c1f156,true,-
9,2791162731,-,hu-worker-c34,c3/c44446,nf-c3c44446ba76c9e7a9ee3f6bb2136809,NFCORE_MAG:MAG:FASTP,ERR275251,NFCORE_MAG:MAG:FASTP (ERR275251),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,6,28800000,-,38654705664,1,1721649620928,1721649635000,1721649696000,75072,59000,-,586.9,1.0,2820517888,3282317312,2820517888,3282321408,2854149625,2535975015,861,4776,0,2536001536,12,142,/input/data/work/c3/c44446ba76c9e7a9ee3f6bb2136809,true,-
35,3082035207,-,hu-worker-c27,ce/072a37,nf-ce072a37aa8af1a86a6e2683707ebeb0,NFCORE_MAG:MAG:FASTP,ERR260211,NFCORE_MAG:MAG:FASTP (ERR260211),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,6,28800000,-,38654705664,1,1721649620814,1721649632000,1721649698000,77186,64000,-,555.5,1.1,2909331456,3303550976,2909331456,3370663936,3153411342,2757688797,932,5082,0,2757718016,9,80,/input/data/work/ce/072a37aa8af1a86a6e2683707ebeb0,true,-
10,1940349711,3090153472,hu-worker-c25,b6/a7a298,nf-b6a7a29850dc0a3ae1f7e8d5bb2245af,NFCORE_MAG:MAG:FASTP,ERR260158,NFCORE_MAG:MAG:FASTP (ERR260158),COMPLETED,0,-,quay.io/biocontainers/fastp:0.23.2--h79da9fb_0,6,28800000,-,38654705664,1,1721649621010,1721649647000,1721649698000,76990,50000,-,536.6,1.1,2922729472,3398041600,2922729472,3465154560,2003336815,1802267457,660,3896,8192,1802293248,14,217,/input/data/work/b6/a7a29850dc0a3ae1f7e8d5bb2245af,true,-
28,3501979303,-,hu-worker-c24,d1/a15afd,nf-d1a15afd5cd1e5996e3d2f83ce0e2f7c,NFCORE_MAG:MAG:FASTQC_RAW,ERR260210,NFCORE_MAG:MAG:FASTQC_RAW (ERR260210),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721649620011,1721649591000,1721649712000,91989,120000,-,201.2,0.4,1179602944,5117587456,1195233280,5180506112,3523766782,3853159,6849271,11899,4194304,4718592,6,4,/input/data/work/d1/a15afd5cd1e5996e3d2f83ce0e2f7c,true,-
12,1940349711,-,hu-worker-c24,59/d6974f,nf-59d6974f6744de539e428de5ef6e73dd,NFCORE_MAG:MAG:FASTQC_RAW,ERR260158,NFCORE_MAG:MAG:FASTQC_RAW (ERR260158),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721649621126,1721649647000,1721649716000,94874,68000,-,207.8,0.4,1085739008,4833021952,1085739008,4834230272,1962216271,4065453,3799388,12306,0,4718592,7,3,/input/data/work/59/d6974f6744de539e428de5ef6e73dd,true,-
33,3171744603,-,hu-worker-c28,82/3ed6f5,nf-823ed6f54c5dbd0cfe9f67c5a8342512,NFCORE_MAG:MAG:FASTQC_RAW,ERR260207,NFCORE_MAG:MAG:FASTQC_RAW (ERR260207),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721649620476,1721649616000,1721649720000,99524,103000,-,203.9,0.4,1157185536,4981264384,1157451776,5036773376,3193537207,3869552,6204293,11977,0,4661248,7,4,/input/data/work/82/3ed6f54c5dbd0cfe9f67c5a8342512,true,-
24,2179720437,-,hu-worker-c34,ed/9b6a48,nf-ed9b6a48e3fbd8e821ece99c5045767f,NFCORE_MAG:MAG:FASTQC_RAW,ERR260247,NFCORE_MAG:MAG:FASTQC_RAW (ERR260247),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721649620893,1721649647000,1721649722000,101107,74000,-,206.0,0.4,1095270400,4971442176,1095270400,5038555136,2201618351,4038171,4266912,12202,0,4722688,7,4,/input/data/work/ed/9b6a48e3fbd8e821ece99c5045767f,true,-
29,2377841976,-,hu-worker-c28,54/b58cea,nf-54b58ceaf286dc6aad82e57d470a6832,NFCORE_MAG:MAG:FASTQC_RAW,ERR260209,NFCORE_MAG:MAG:FASTQC_RAW (ERR260209),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721649620431,1721649644000,1721649727000,106569,82000,-,205.9,0.5,1228894208,5117587456,1231507456,5180506112,2399877671,3975210,4653971,12175,0,4661248,7,5,/input/data/work/54/b58ceaf286dc6aad82e57d470a6832,true,-
32,3812086518,-,hu-worker-c25,f3/b451ed,nf-f3b451ed12319ae48fa782646e5e0cec,NFCORE_MAG:MAG:FASTQC_RAW,ERR260208,NFCORE_MAG:MAG:FASTQC_RAW (ERR260208),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721649620853,1721649612000,1721649739000,118147,125000,-,202.1,0.4,1098977280,4971442176,1098977280,5036457984,3833875936,3858580,7454952,11959,0,4730880,5,2,/input/data/work/f3/b451ed12319ae48fa782646e5e0cec,true,-
5,1793175245,1430257664,hu-worker-c25,fd/5cdb35,nf-fd5cdb350b4f774948c825d561ce2cff,NFCORE_MAG:MAG:FASTQC_RAW,ERR275252,NFCORE_MAG:MAG:FASTQC_RAW (ERR275252),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721649620970,1721649665000,1721649763000,142030,97000,-,204.6,0.5,1218908160,5257654272,1218973696,5318926336,1814799050,3377835,3511403,11216,0,4132864,7,4,/input/data/work/fd/5cdb350b4f774948c825d561ce2cff,true,-
1,881519798,-,hu-worker-c35,29/954221,nf-2995422158aaa1123d6eccf85ed27e3b,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD,hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD (hg19_main_mask_ribo_animal_allplant_allfungus.fa.gz),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,14400000,-,21474836480,1,1721649619823,1721649587000,1721650848000,1228177,1254000,-,816.5,2.0,5526687744,8340336640,5560356864,8474558464,26072399796,26556282981,3183366,3169528,0,26556645376,369467,2831,/input/data/work/29/95422158aaa1123d6eccf85ed27e3b,true,-
43,4591007511,-,hu-worker-c25,38/f18f25,nf-38f18f25e422b854b4a651ab881500c9,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260271,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260271),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721650891327,1721650858000,1721651107000,215673,248000,-,1100.5,1.3,3438895104,4667846656,3438895104,4692975616,9260333969,7304527870,513615,905641,0,551428096,70666,2761,/input/data/work/38/f18f25e422b854b4a651ab881500c9,true,-
40,4597659453,-,hu-worker-c35,ad/eb865a,nf-adeb865a053a2337723ef1b3f29b44d1,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260272,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260272),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721650891242,1721650859000,1721651151000,259758,290000,-,1005.5,1.3,3442528256,4667846656,3442528256,4692975616,9324807845,7384266439,539431,915293,0,558587904,118808,47528,/input/data/work/ad/eb865a053a2337723ef1b3f29b44d1,true,-
45,4622877458,-,hu-worker-c35,09/124fe7,nf-09124fe7b8e33af7afffcbce93c10cab,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260273,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260273),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721650891524,1721650859000,1721651164000,272476,303000,-,1009.5,1.3,3444187136,4667846656,3444187136,4692975616,9626856485,7757085377,565429,961668,0,582193152,124199,48632,/input/data/work/09/124fe7b8e33af7afffcbce93c10cab,true,-
49,4794340864,-,hu-worker-c28,eb/892899,nf-eb89289970782ca401f8b0832f3587fc,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260275,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260275),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721650891109,1721650861000,1721651179000,287891,316000,-,1109.0,1.3,3457425408,4667846656,3457425408,4667850752,11509585255,10072629129,706434,1248340,0,743387136,91954,2945,/input/data/work/eb/89289970782ca401f8b0832f3587fc,true,-
41,4898706652,-,hu-worker-c41,7f/9a9785,nf-7f9a9785c694f8ee497c7da8d3219464,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260216,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260216),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721650891496,1721650892000,1721651218000,326504,325000,-,1109.5,1.3,3443654656,4667846656,3443654656,4692975616,12451503327,11251936448,790977,1397734,0,852258816,104431,3028,/input/data/work/7f/9a9785c694f8ee497c7da8d3219464,true,-
50,4887978039,-,hu-worker-c24,4b/36c855,nf-4b36c85555819eb96daf0370973a928d,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260274,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260274),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721650891195,1721650862000,1721651232000,340805,368000,-,1107.3,1.3,3439472640,4667846656,3439472640,4692975616,12429457326,11221452898,782122,1390866,0,833540096,102622,3766,/input/data/work/4b/36c85555819eb96daf0370973a928d,true,-
57,559304342,-,hu-worker-c42,ce/cdadbd,nf-cecdadbdf347b598b424590b71993b58,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260271,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260271),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1721651145972,1721651109000,1721651367000,221028,257000,-,514.1,0.0,67629056,662192128,67629056,662196224,5909509270,7285013946,514254,903200,0,550871040,75744,14033,/input/data/work/ce/cdadbdf347b598b424590b71993b58,true,-
58,566430499,-,hu-worker-c25,b9/f61a56,nf-b9f61a56e4914d9f4542aa4dd6198a9f,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260272,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260272),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1721651190935,1721651154000,1721651371000,180065,215000,-,526.2,0.0,67469312,662192128,67469312,685191168,5971888716,7359798990,516606,912268,12582912,558010368,64322,1961,/input/data/work/b9/f61a56e4914d9f4542aa4dd6198a9f,true,-
