task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
555,3368790492,152043520,hu-worker-c35,14/a601ba,nf-14a601ba99f5bb7c6f246353dc22eadc,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19980225_20211129_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19980225_20211129_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043420402,1719043396000,1719043396000,-24402,123,-,83.8,0.0,3096576,4079616,3100672,4128768,476766,29074,903,35,0,49152,5,1,/input/data/work/14/a601ba99f5bb7c6f246353dc22eadc,true,-
556,3332301392,152043520,hu-worker-c34,74/86a12a,nf-7486a12ab76abfd5fdb260104fb0d93b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19930705_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19930705_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043420475,1719043396000,1719043396000,-24475,121,-,78.2,0.0,3018752,4079616,3022848,4128768,476808,29091,903,35,0,49152,7,6,/input/data/work/74/86a12ab76abfd5fdb260104fb0d93b,true,-
557,3331740402,152043520,hu-worker-c34,ff/ba6149,nf-ffba61495bea411a0df8c1d3830f9bb3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19900510_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19900510_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043420551,1719043396000,1719043396000,-24551,127,-,74.4,0.0,2887680,4079616,2891776,4128768,476808,29091,903,35,0,49152,3,3,/input/data/work/ff/ba61495bea411a0df8c1d3830f9bb3,true,-
558,3419432884,152043520,hu-worker-c25,44/9f0b52,nf-449f0b52bb2cb8f05593ddede916962e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_20011015_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_20011015_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043420619,1719043396000,1719043396000,-24619,131,-,79.5,0.0,2985984,4079616,2994176,4128768,477492,29086,903,35,0,49152,5,0,/input/data/work/44/9f0b52bb2cb8f05593ddede916962e,true,-
559,3342310340,152043520,hu-worker-c27,d7/e6468b,nf-d7e6468b2e8c9985d6317ab4d981de10,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19900307_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19900307_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043420700,1719043396000,1719043397000,-23700,127,-,84.2,0.0,3051520,4079616,3055616,4128768,477756,29073,903,35,4194304,49152,3,0,/input/data/work/d7/e6468b2e8c9985d6317ab4d981de10,true,-
560,3338423237,152043520,hu-worker-c27,55/8ac79d,nf-558ac79dac04d51310c0dd748a91b61c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19980703_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19980703_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043420771,1719043396000,1719043397000,-23771,131,-,73.7,0.0,2945024,4079616,2949120,4128768,477755,29073,903,35,4198400,49152,4,4,/input/data/work/55/8ac79dac04d51310c0dd748a91b61c,true,-
561,3345499398,152043520,hu-worker-c27,1c/45f5cb,nf-1c45f5cb37a2827a989b2370dcd0f432,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19980430_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19980430_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043420847,1719043396000,1719043397000,-23847,129,-,81.5,0.0,2985984,4079616,2990080,4128768,477756,29073,903,35,4198400,49152,5,5,/input/data/work/1c/45f5cb37a2827a989b2370dcd0f432,true,-
562,3444370146,152043520,hu-worker-c35,3b/c13706,nf-3bc13706df20a56c958155b84696190a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19930110_20211122_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19930110_20211122_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043420924,1719043397000,1719043397000,-23924,136,-,69.4,0.0,2957312,4079616,2961408,4128768,476791,29092,903,35,0,49152,4,4,/input/data/work/3b/c13706df20a56c958155b84696190a,true,-
564,3420639080,152043520,hu-worker-c35,bd/563d78,nf-bd563d78abe5d5fd0876e15b66c59fcb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19941012_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19941012_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043421004,1719043397000,1719043397000,-24004,138,-,69.7,0.0,2977792,4079616,2981888,4128768,476766,29074,903,35,0,49152,4,2,/input/data/work/bd/563d78abe5d5fd0876e15b66c59fcb,true,-
565,3331144063,152043520,hu-worker-c24,21/f6d39c,nf-21f6d39cf12b1ac75ba37d57505719a1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19910902_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910902_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043421077,1719043397000,1719043397000,-24077,134,-,70.8,0.0,3031040,4079616,3039232,4128768,477161,29068,903,35,4198400,49152,3,1,/input/data/work/21/f6d39cf12b1ac75ba37d57505719a1,true,-
566,3342991133,152043520,hu-worker-c41,cf/1d5d74,nf-cf1d5d7434f21d773758453884162781,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19930907_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19930907_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043421152,1719043421000,1719043422000,848,73,-,102.4,0.0,14782464,168202240,14790656,168251392,477266,29068,903,35,0,49152,2,0,/input/data/work/cf/1d5d7434f21d773758453884162781,true,-
567,3369761600,152043520,hu-worker-c42,09/f5a029,nf-09f5a0293cf5316474fd6608f1890b92,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19980921_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19980921_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043421227,1719043397000,1719043397000,-24227,124,-,81.5,0.0,3104768,4079616,3108864,4128768,476868,29073,903,35,0,49152,6,0,/input/data/work/09/f5a0293cf5316474fd6608f1890b92,true,-
568,3397716341,152043520,hu-worker-c42,2c/d1089e,nf-2cd1089ee2d5b842e11608959ca067fb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19921006_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19921006_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043421313,1719043397000,1719043397000,-24313,130,-,72.6,0.0,3133440,4079616,3137536,4128768,476893,29091,903,35,4198400,49152,4,1,/input/data/work/2c/d1089ee2d5b842e11608959ca067fb,true,-
569,3361490125,152043520,hu-worker-c24,86/45cffa,nf-8645cffadfb761247c9c006733e60e3e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19961118_20211124_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19961118_20211124_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043421390,1719043397000,1719043397000,-24390,129,-,72.7,0.0,3092480,4079616,3100672,4128768,477185,29086,903,35,0,49152,4,4,/input/data/work/86/45cffadfb761247c9c006733e60e3e,true,-
570,3376091595,152043520,hu-worker-c24,00/7d3fa8,nf-007d3fa87df95be5b02f427575f3c54f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19970206_20211128_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19970206_20211128_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043421467,1719043397000,1719043397000,-24467,114,-,90.5,0.0,3026944,4079616,3035136,4128768,477161,29068,903,35,0,49152,5,5,/input/data/work/00/7d3fa87df95be5b02f427575f3c54f,true,-
571,3329541424,152043520,hu-worker-c34,f9/5007c9,nf-f95007c956534973a594b3b462ee3501,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19920718_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19920718_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043421546,1719043397000,1719043397000,-24546,116,-,81.6,0.0,3055616,4079616,3059712,4128768,476783,29073,903,35,0,49152,10,0,/input/data/work/f9/5007c956534973a594b3b462ee3501,true,-
572,3326239990,152043520,hu-worker-c42,9d/2551fd,nf-9d2551fda372245376e733c7808895e9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19940708_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19940708_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043421617,1719043397000,1719043398000,-23617,126,-,82.1,0.0,2985984,4079616,2990080,4128768,476868,29073,903,35,4198400,49152,3,1,/input/data/work/9d/2551fda372245376e733c7808895e9,true,-
573,3351836186,152043520,hu-worker-c28,68/b80a89,nf-68b80a897574d0a3ab2946f8ed6dd735,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_20050807_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_20050807_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043421686,1719043397000,1719043397000,-24686,159,-,77.3,0.0,2957312,4079616,2965504,4128768,477605,29072,903,35,4198400,49152,4,0,/input/data/work/68/b80a897574d0a3ab2946f8ed6dd735,true,-
574,3460962960,152043520,hu-worker-c25,4c/3196aa,nf-4c3196aa9b32684d6b8ae2e9cdbbf522,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_20020204_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_20020204_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043421755,1719043397000,1719043398000,-23755,126,-,75.8,0.0,2899968,4079616,2908160,4128768,477468,29068,903,35,4198400,49152,3,2,/input/data/work/4c/3196aa9b32684d6b8ae2e9cdbbf522,true,-
576,3338375031,152043520,hu-worker-c27,51/d03531,nf-51d03531b5030cea4bd0055570b47538,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19980617_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19980617_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043421838,1719043397000,1719043398000,-23838,132,-,77.7,0.0,3092480,4079616,3096576,4128768,477755,29073,903,35,0,49152,7,0,/input/data/work/51/d03531b5030cea4bd0055570b47538,true,-
575,3411907551,152043520,hu-worker-c25,35/589a63,nf-35589a63bd556fab4c9392cab48a7143,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19960510_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19960510_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043421910,1719043397000,1719043398000,-23910,125,-,75.5,0.0,2969600,4079616,2977792,4128768,477492,29086,903,35,0,49152,3,0,/input/data/work/35/589a63bd556fab4c9392cab48a7143,true,-
577,3421586062,152043520,hu-worker-c41,03/4642d8,nf-034642d8974274b3f40c9c1c52dafa50,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19910206_20201219_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910206_20201219_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043421991,1719043422000,1719043422000,9,76,-,100.0,0.0,14753792,168202240,14761984,168251392,477266,29068,903,35,0,49152,3,0,/input/data/work/03/4642d8974274b3f40c9c1c52dafa50,true,-
578,3334484605,152043520,hu-worker-c42,29/e913b3,nf-29e913b3e047ab25e0d7884085e2740c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19990722_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19990722_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043422058,1719043397000,1719043398000,-24058,126,-,74.6,0.0,3219456,4079616,3223552,4128768,476893,29091,903,35,0,49152,5,0,/input/data/work/29/e913b3e047ab25e0d7884085e2740c,true,-
579,3335691794,152043520,hu-worker-c41,f3/c64eac,nf-f3c64eace0aea99e79d2c5ebc6be3fa7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19990823_20211205_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19990823_20211205_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043422122,1719043422000,1719043423000,878,76,-,113.8,0.0,14610432,168202240,14622720,168251392,477266,29068,903,35,0,49152,3,1,/input/data/work/f3/c64eace0aea99e79d2c5ebc6be3fa7,true,-
580,3328977123,152043520,hu-worker-c27,13/198c7a,nf-13198c7a137c90661f94a37ff5a889a7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19930822_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19930822_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043422188,1719043398000,1719043398000,-24188,130,-,79.6,0.0,2928640,4079616,2932736,4128768,477757,29073,903,35,0,49152,3,3,/input/data/work/13/198c7a137c90661f94a37ff5a889a7,true,-
581,3417935171,152043520,hu-worker-c24,47/57cc99,nf-4757cc99032fa65d1e060e8fca48880f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19890320_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19890320_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043422259,1719043398000,1719043398000,-24259,124,-,77.7,0.0,2928640,4079616,2936832,4128768,477161,29068,903,35,0,49152,7,0,/input/data/work/47/57cc99032fa65d1e060e8fca48880f,true,-
582,3409331549,152043520,hu-worker-c34,cd/38d943,nf-cd38d943b552a4cfa0ae98acdc4ddd0c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19901220_20211122_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19901220_20211122_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043422323,1719043398000,1719043398000,-24323,134,-,70.3,0.0,2994176,4079616,2998272,4128768,476808,29091,903,35,0,49152,4,0,/input/data/work/cd/38d943b552a4cfa0ae98acdc4ddd0c,true,-
583,3326504661,152043520,hu-worker-c35,30/9ee5c2,nf-309ee5c2a194284dc91a7a21d8635799,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19911121_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19911121_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043422385,1719043398000,1719043398000,-24385,131,-,71.1,0.0,2932736,4079616,2936832,4128768,476767,29074,903,35,0,49152,3,0,/input/data/work/30/9ee5c2a194284dc91a7a21d8635799,true,-
584,3338361469,152043520,hu-worker-c41,67/857411,nf-67857411dbd9c8c5435c1872b31dcdfd,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19940724_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19940724_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043422450,1719043423000,1719043423000,550,73,-,102.4,0.0,14520320,168202240,14528512,168251392,477265,29068,903,35,0,49152,3,0,/input/data/work/67/857411dbd9c8c5435c1872b31dcdfd,true,-
585,3334824275,152043520,hu-worker-c34,c5/370058,nf-c53700584965905d17ae1cbb07b279ee,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19980804_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19980804_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043422533,1719043398000,1719043398000,-24533,126,-,81.9,0.0,3084288,4079616,3088384,4128768,476784,29073,903,35,0,49152,6,6,/input/data/work/c5/3700584965905d17ae1cbb07b279ee,true,-
586,3331736075,152043520,hu-worker-c28,2f/9005c7,nf-2f9005c74ea90a83f86438a58ef03f9b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19950625_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19950625_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043422592,1719043398000,1719043399000,-23592,130,-,72.6,0.0,2953216,4079616,2961408,4128768,477605,29072,903,35,0,49152,6,0,/input/data/work/2f/9005c74ea90a83f86438a58ef03f9b,true,-
587,3334342388,152043520,hu-worker-c28,7f/83fcaa,nf-7f83fcaadd3ea9f6638c21b4a431d669,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19870907_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19870907_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043422664,1719043398000,1719043399000,-23664,135,-,78.4,0.0,2977792,4079616,2985984,4128768,477604,29072,903,35,0,49152,6,6,/input/data/work/7f/83fcaadd3ea9f6638c21b4a431d669,true,-
588,3328461895,152043520,hu-worker-c25,79/9c695f,nf-799c695fcbc76aab4e20f8772573e6d6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19920702_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19920702_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043422731,1719043398000,1719043398000,-24731,122,-,77.5,0.0,3084288,4079616,3092480,4128768,477467,29068,903,35,0,49152,4,3,/input/data/work/79/9c695fcbc76aab4e20f8772573e6d6,true,-
618,3350260165,152043520,hu-worker-c28,f8/55b7f2,nf-f855b7f278216069de7032cda2d4b911,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT04_L1TP_182035_19891209_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_182035_19891209_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043422796,1719043398000,1719043398000,-24796,115,-,89.1,0.0,3006464,4079616,3014656,4128768,477604,29072,903,35,0,49152,7,4,/input/data/work/f8/55b7f278216069de7032cda2d4b911,true,-
589,3340945326,152043520,hu-worker-c25,8b/fc0de8,nf-8bfc0de85bc53f0f81df97b0c74734e2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_20020628_20211209_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_20020628_20211209_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043422865,1719043398000,1719043399000,-23865,126,-,76.4,0.0,3018752,4079616,3026944,4128768,477468,29068,903,35,4194304,49152,5,0,/input/data/work/8b/fc0de85bc53f0f81df97b0c74734e2,true,-
590,3329049496,152043520,hu-worker-c28,81/c9f765,nf-81c9f7657568bc8549e662803293f636,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19930502_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19930502_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043422935,1719043399000,1719043399000,-23935,110,-,84.4,0.0,3002368,4079616,3010560,4128768,477605,29072,903,35,0,49152,9,0,/input/data/work/81/c9f7657568bc8549e662803293f636,true,-
591,3346869594,152043520,hu-worker-c35,9f/998204,nf-9f9982044b4706532cd30b698f4d533a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19870806_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19870806_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043423000,1719043398000,1719043399000,-24000,132,-,70.3,0.0,3039232,4079616,3043328,4128768,476766,29074,903,35,0,49152,5,0,/input/data/work/9f/9982044b4706532cd30b698f4d533a,true,-
592,3346874194,152043520,hu-worker-c41,60/d0651f,nf-60d0651f4bfcd669b7bce5bcb253e706,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19910716_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910716_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043423064,1719043423000,1719043423000,-64,74,-,103.6,0.0,14393344,168202240,14401536,168251392,477266,29068,903,35,0,49152,3,0,/input/data/work/60/d0651f4bfcd669b7bce5bcb253e706,true,-
593,3337558441,152043520,hu-worker-c27,95/4fe3ad,nf-954fe3add3650c4fe4ed41cab56e512f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_20010625_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_20010625_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043423134,1719043399000,1719043399000,-24134,141,-,73.3,0.0,2940928,4079616,2945024,4128768,477756,29073,903,35,0,49152,3,0,/input/data/work/95/4fe3add3650c4fe4ed41cab56e512f,true,-
594,3370571704,152043520,hu-worker-c24,f3/bd2b3e,nf-f3bd2b3ea0de117619e8149f234ebc20,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_19960424_20211123_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19960424_20211123_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043423195,1719043399000,1719043399000,-24195,131,-,65.8,0.0,3063808,4079616,3072000,4128768,477161,29068,903,35,0,49152,1,1,/input/data/work/f3/bd2b3ea0de117619e8149f234ebc20,true,-
595,3338058809,152043520,hu-worker-c35,ef/a3a684,nf-efa3a6848bb091f1094741d6013c1909,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_182035_20010609_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_20010609_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719043423263,1719043399000,1719043399000,-24263,117,-,72.4,0.0,3227648,4079616,3231744,4128768,476767,29074,903,35,0,49152,10,0,/input/data/work/ef/a3a6848bb091f1094741d6013c1909,true,-
