task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
64,2718190708,-,hu-worker-c24,51/3827d7,nf-513827d7fda83ccf3b84cf43cc93490f,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716235548285,1716235527000,1716235649000,100715,120000,-,202.5,0.4,1093607424,4833021952,1093865472,4898037760,2739940078,3707918,5318340,11336,20242432,4505600,13,10,/input/data/work/51/3827d7fda83ccf3b84cf43cc93490f,true,-
43,2689917923,-,hu-worker-c27,b4/62d3f4,nf-b462d3f40c6974e0e93868cf057f6a99,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716235547783,1716235530000,1716235654000,106217,123000,-,202.9,0.4,1092980736,4903280640,1092980736,4903284736,2711660682,3695990,5263111,11321,4194304,4481024,12,8,/input/data/work/b4/62d3f40c6974e0e93868cf057f6a99,true,-
48,2917121547,-,hu-worker-c24,bf/8843ed,nf-bf8843ed0d8b24b842ffda2e816ff24a,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716235547972,1716235527000,1716235660000,112028,132000,-,200.4,0.4,1202941952,5185748992,1203216384,5212610560,2938868732,3692530,5706869,11315,30752768,4554752,128,0,/input/data/work/bf/8843ed0d8b24b842ffda2e816ff24a,true,-
65,3111978634,-,hu-worker-c28,3c/a9bf4e,nf-3ca9bf4e65c90b8bb353caaebd0ae9d5,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716235547818,1716235529000,1716235673000,125182,143000,-,201.2,0.4,1198399488,5117587456,1216434176,5180506112,3133731471,3716162,6087466,11344,31358976,4534272,123,0,/input/data/work/3c/a9bf4e65c90b8bb353caaebd0ae9d5,true,-
82,3985567244,-,hu-worker-c42,c1/52297a,nf-c152297ae0b042c3f2030957d2632418,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA,rsem/genome.fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA (rsem/genome.fa),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-cf0123ef83b3c38c13e3b0696a3f285d3f20f15b:64aad4a4e144878400649e71f42105311be7ed87-0,12,57600000,-,68719476736,1,1716235565823,1716235647000,1716235684000,118177,36000,-,99.9,0.4,1191649280,1522282496,1191649280,1522286592,4568154388,1562136153,522502,3509959,0,1562157056,12,1161,/input/data/work/c1/52297ae0b042c3f2030957d2632418,true,-
76,1810218282,1107296256,hu-worker-c28,3c/5eabbd,nf-3c5eabbd93c44dac65d3894ca8c4cc08,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716235549180,1716235614000,1716235704000,154820,90000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/3c/5eabbd93c44dac65d3894ca8c4cc08,true,RETRY
15,2161934675,1119879168,hu-worker-c34,29/95901c,nf-2995901c0825ec6b9a010c928a28448c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716235548341,1716235614000,1716235719000,170659,105000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/29/95901c0825ec6b9a010c928a28448c,true,RETRY
33,2235235129,1121976320,hu-worker-c24,05/d03e0d,nf-05d03e0dedc24613b1eaabb62b259342,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716235548825,1716235614000,1716235719000,170175,105000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/05/d03e0dedc24613b1eaabb62b259342,true,RETRY
19,2497231368,1131413504,hu-worker-c42,71/721664,nf-71721664ccb121ba32ad98d89e11670e,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716235548707,1716235614000,1716235730000,181293,116000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/71/721664ccb121ba32ad98d89e11670e,true,RETRY
31,2605453793,1134559232,hu-worker-c41,8a/4a2c73,nf-8a4a2c73e899af76efbfc4c2222a1007,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716235548641,1716235636000,1716235755000,206359,119000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/8a/4a2c73e899af76efbfc4c2222a1007,true,RETRY
71,2630112206,1135607808,hu-worker-c34,46/170f1d,nf-46170f1d3a2aca310fb2669f4c4d9a75,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716235549892,1716235614000,1716235737000,187108,123000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/46/170f1d3a2aca310fb2669f4c4d9a75,true,RETRY
12,2567359158,1133510656,hu-worker-c35,f0/e843a9,nf-f0e843a9527714f0b0821f38029e4fa4,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716235548740,1716235614000,1716235735000,186260,121000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/f0/e843a9527714f0b0821f38029e4fa4,true,RETRY
51,2522583655,1132462080,hu-worker-c27,b5/76cdaa,nf-b576cdaaa13dd0d33be033f2d44ee53a,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716235549095,1716235614000,1716235737000,187905,123000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/b5/76cdaaa13dd0d33be033f2d44ee53a,true,RETRY
68,2610621320,1134559232,hu-worker-c28,43/ab45d6,nf-43ab45d6d1778c688acdcab36609c8e7,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716235549364,1716235614000,1716235738000,188636,124000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/43/ab45d6d1778c688acdcab36609c8e7,true,RETRY
54,2739945233,1139802112,hu-worker-c42,78/fa8a6f,nf-78fa8a6f43b832abf253308a6ea856f8,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716235548430,1716235614000,1716235744000,195570,130000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/78/fa8a6f43b832abf253308a6ea856f8,true,RETRY
18,2655690169,1136656384,hu-worker-c24,23/eafc69,nf-23eafc69cc730e9757145f6ee03a1a86,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716235548608,1716235614000,1716235745000,196392,131000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/23/eafc69cc730e9757145f6ee03a1a86,true,RETRY
46,2538241911,1132462080,hu-worker-c25,12/9b65d4,nf-129b65d4ae83eb755d06d34078561362,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716235548673,1716235614000,1716235742000,193327,128000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/12/9b65d4ae83eb755d06d34078561362,true,RETRY
73,2847929906,1142947840,hu-worker-c27,16/be71de,nf-16be71deac88a785e9284f6dc9264ef8,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716235550013,1716235614000,1716235751000,200987,137000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/16/be71deac88a785e9284f6dc9264ef8,true,RETRY
72,3048783459,1150287872,hu-worker-c41,57/bb4f3f,nf-57bb4f3f0fb56301483992e09926cf34,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716235550165,1716235635000,1716235772000,221835,137000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/57/bb4f3f0fb56301483992e09926cf34,true,RETRY
29,3146856483,1153433600,hu-worker-c42,de/f5bebb,nf-def5bebbfdda26368f1da8e5f47ba592,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716235548580,1716235613000,1716235760000,211420,147000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/de/f5bebbfdda26368f1da8e5f47ba592,true,RETRY
66,2978680598,1148190720,hu-worker-c35,52/3b75dc,nf-523b75dc33626cd8571513475589611a,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716235549460,1716235614000,1716235757000,207540,143000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/52/3b75dc33626cd8571513475589611a,true,RETRY
67,3142145039,1153433600,hu-worker-c24,83/83d07f,nf-8383d07f9ec5efb52a34174ccd14d530,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716235548378,1716235614000,1716235763000,214622,149000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/83/83d07f9ec5efb52a34174ccd14d530,true,RETRY
25,3072941686,1151336448,hu-worker-c28,b3/a5b043,nf-b3a5b043f71eacbfc4b8d0c60819f290,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716235548404,1716235614000,1716235761000,212596,147000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/b3/a5b043f71eacbfc4b8d0c60819f290,true,RETRY
16,2957126577,1147142144,hu-worker-c25,c7/d5ea4a,nf-c7d5ea4a52af2f06fb1e1022c300953a,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716235548492,1716235614000,1716235763000,214508,149000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/c7/d5ea4a52af2f06fb1e1022c300953a,true,RETRY
69,3107838014,1152385024,hu-worker-c34,4a/c1a96f,nf-4ac1a96f42772ccd27d660776d348002,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716235549977,1716235614000,1716235766000,216023,152000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/4a/c1a96f42772ccd27d660776d348002,true,RETRY
