task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
19,2957126577,-,hu-worker-c41,86/cfaeb6,nf-86cfaeb6f87eebfd7fe5859c5dd59cc0,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226690032,1717226690000,1717226821000,130968,130000,-,201.9,0.4,1090109440,4696698880,1090281472,4761714688,2978870174,3686622,5784996,11254,31358976,4485120,121,1,/input/data/work/86/cfaeb6f87eebfd7fe5859c5dd59cc0,true,-
22,3072941686,-,hu-worker-c35,e8/b94ae5,nf-e8b94ae50eb8ff012200d5f4d1ccfe2b,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226690282,1717226674000,1717226805000,114718,130000,-,201.6,0.4,1091186688,4901183488,1091563520,4901191680,3094813135,3668433,6011305,11187,21151744,4476928,7,1,/input/data/work/e8/b94ae50eb8ff012200d5f4d1ccfe2b,true,-
64,3111978634,-,hu-worker-c42,0b/4f6149,nf-0b4f61490da2036be1562dd8fbbcf4d8,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226690410,1717226670000,1717226807000,116590,136000,-,201.5,0.4,1088724992,4901183488,1089003520,4902080512,3133731039,3716166,6087465,11302,0,4538368,53,49,/input/data/work/0b/4f61490da2036be1562dd8fbbcf4d8,true,-
24,3146856483,-,hu-worker-c34,67/bab6f1,nf-67bab6f1eef8b1ab2c85a95adca2f7c2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226689852,1717226673000,1717226810000,120148,136000,-,201.1,0.4,1111445504,5043134464,1113309184,5045313536,3168603283,3693195,6155567,11225,0,4505600,12,10,/input/data/work/67/bab6f1eef8b1ab2c85a95adca2f7c2,true,-
66,2978680598,-,hu-worker-c28,c4/e21bb9,nf-c4e21bb9cebacdd7a3f7e6064bf3a894,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226690332,1717226675000,1717226810000,119668,134000,-,200.9,0.4,1206566912,5117587456,1218064384,5180506112,3000428497,3704571,5827107,11330,753664,4509696,7,2,/input/data/work/c4/e21bb9cebacdd7a3f7e6064bf3a894,true,-
58,3228496209,-,hu-worker-c35,a2/257a47,nf-a2257a47e83a332b457199d44d9bad6a,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226689888,1717226674000,1717226818000,128112,143000,-,198.9,0.4,1204064256,4981264384,1217884160,5044183040,3250248732,3709375,6315030,11370,29843456,4530176,122,2,/input/data/work/a2/257a47e83a332b457199d44d9bad6a,true,-
67,3142145039,-,hu-worker-c25,3d/a4e971,nf-3da4e97147a2b579b24ff319de99aaa3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226690194,1717226678000,1717226819000,128806,140000,-,202.5,0.4,1092583424,4833021952,1092935680,4898037760,3163887591,3680009,6146351,11202,0,4517888,7,2,/input/data/work/3d/a4e97147a2b579b24ff319de99aaa3,true,-
54,1396083675,1335885824,hu-worker-c34,9d/85a4f3,nf-9d85a4f388b56a4d9d1e550b21f292a2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226690729,1717226766000,1717226833000,142271,66000,-,202.9,0.4,1088720896,4764860416,1089359872,4766093312,1417782096,3669189,2736061,11268,0,4272128,7,3,/input/data/work/9d/85a4f388b56a4d9d1e550b21f292a2,true,-
82,3985567244,-,hu-worker-c41,24/cef714,nf-24cef714cb5083a677ae25ddd82b8e94,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA,rsem/genome.fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA (rsem/genome.fa),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-cf0123ef83b3c38c13e3b0696a3f285d3f20f15b:64aad4a4e144878400649e71f42105311be7ed87-0,12,57600000,-,68719476736,1,1717226699909,1717226824000,1717226862000,162091,37000,-,99.7,0.4,1191415808,1522286592,1191415808,1522290688,4568154170,1562136149,522502,3509959,10620928,1562157056,115,1253,/input/data/work/24/cef714cb5083a677ae25ddd82b8e94,true,-
75,1810218282,1355808768,hu-worker-c25,98/a65999,nf-98a65999a70c0ab851f49e9673144ffb,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226692478,1717226786000,1717226875000,182522,88000,-,203.7,0.4,1137635328,5045231616,1138761728,5046444032,1831957035,3672469,3544935,11225,0,4349952,6,2,/input/data/work/98/a65999a70c0ab851f49e9673144ffb,true,-
27,2235235129,1355808768,hu-worker-c42,db/f472d4,nf-dbf472d4e572e18488d9eb92dec1b444,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226690589,1717226786000,1717226887000,196411,100000,-,204.5,0.4,1091280896,4833021952,1091473408,4833951744,2256971624,3675336,4375043,11242,0,4378624,6,2,/input/data/work/db/f472d4e572e18488d9eb92dec1b444,true,-
17,2161934675,1355808768,hu-worker-c24,92/2dde04,nf-922dde041101c2ab794d4e5c8083da19,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226690912,1717226786000,1717226890000,199088,103000,-,204.7,0.4,1134632960,5045231616,1135951872,5047635968,2183675857,3676835,4231882,11236,0,4423680,6,2,/input/data/work/92/2dde041101c2ab794d4e5c8083da19,true,-
36,2522583655,1355808768,hu-worker-c34,61/29a39d,nf-6129a39d86d2d3c22752736f2dd66078,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226690695,1717226799000,1717226912000,221305,112000,-,203.3,0.4,1162633216,4981264384,1162633216,5042085888,2544320721,3679547,4936275,11251,0,4440064,6,2,/input/data/work/61/29a39d86d2d3c22752736f2dd66078,true,-
31,2486687632,1355808768,hu-worker-c42,83/0a5ec1,nf-830a5ec18a257ece7ecc22c6708682dc,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226690845,1717226799000,1717226911000,220155,110000,-,203.4,0.4,1095036928,4833021952,1095266304,4900134912,2508431532,3694699,4866176,11269,0,4464640,6,2,/input/data/work/83/0a5ec18a257ece7ecc22c6708682dc,true,-
68,2610621320,1355808768,hu-worker-c25,c6/d76822,nf-c6d7682241750472c157ed79da7c67ad,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226690661,1717226799000,1717226917000,226339,117000,-,201.7,0.4,1186144256,5049425920,1214791680,5053263872,2632362911,3688487,5108228,11311,0,4468736,6,2,/input/data/work/c6/d7682241750472c157ed79da7c67ad,true,-
21,2497231368,1355808768,hu-worker-c28,9f/8b01ee,nf-9f8b01eee1a25ec5b9ad533c565985c1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226690754,1717226799000,1717226917000,226246,117000,-,199.5,0.4,1205182464,5117587456,1219493888,5182603264,2518974994,3693317,4886773,11264,4194304,4464640,6,2,/input/data/work/9f/8b01eee1a25ec5b9ad533c565985c1,true,-
29,2538241911,1355808768,hu-worker-c24,ba/315731,nf-ba3157316310e1f2429cc8ce3ce32a98,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226690880,1717226799000,1717226917000,226120,117000,-,201.7,0.4,1192022016,5185748992,1206611968,5190103040,2559987710,3690874,4966865,11303,4194304,4440064,5,2,/input/data/work/ba/3157316310e1f2429cc8ce3ce32a98,true,-
56,2630683401,1355808768,hu-worker-c42,97/027f69,nf-97027f69c37b8d9fa789956308766e62,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226690633,1717226799000,1717226921000,230367,121000,-,199.8,0.5,1219600384,5117587456,1224548352,5184700416,2652428731,3690234,5147416,11255,0,4509696,6,2,/input/data/work/97/027f69c37b8d9fa789956308766e62,true,-
7,2486687632,1355808768,hu-worker-c41,5e/a7db48,nf-5ea7db481fee478c635c24e3eb451808,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226690448,1717226820000,1717226944000,253552,123000,-,201.7,0.4,1093677056,4835119104,1093677056,4900134912,2508431654,3693308,4866149,11311,0,4493312,5,3,/input/data/work/5e/a7db481fee478c635c24e3eb451808,true,-
61,2718190708,1355808768,hu-worker-c28,aa/4a8b82,nf-aa4a8b82526a9de47c8128740baddebb,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226690946,1717226798000,1717226925000,234054,125000,-,199.5,0.4,1186582528,5117587456,1202311168,5180506112,2739939824,3707916,5318339,11336,0,4521984,6,0,/input/data/work/aa/4a8b82526a9de47c8128740baddebb,true,-
74,3783486234,-,hu-worker-c28,67/52666b,nf-6752666b68dcb6424cb84ad9b7fb8487,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226691691,1717226756000,1717226927000,235309,170000,-,201.6,0.4,1154289664,4979167232,1154768896,5008125952,3805235594,3700892,7398991,11324,0,4657152,6,2,/input/data/work/67/52666b68dcb6424cb84ad9b7fb8487,true,-
71,2630112206,1355808768,hu-worker-c35,5f/b9cdbb,nf-5fb9cdbb0d11e6ff0d62b82ae9c40afb,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226692080,1717226799000,1717226928000,235920,128000,-,202.6,0.4,1088229376,4833021952,1088368640,4898037760,2651859140,3695486,5146308,11304,0,4501504,6,2,/input/data/work/5f/b9cdbb0d11e6ff0d62b82ae9c40afb,true,-
28,2689917923,1355808768,hu-worker-c41,1c/fe1d96,nf-1cfe1d9646a2986073d4ba83446d582d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226690482,1717226819000,1717226952000,261518,131000,-,201.2,0.4,1195233280,5049425920,1195298816,5053804544,2711660967,3695983,5263116,11279,0,4534272,5,1,/input/data/work/1c/fe1d9646a2986073d4ba83446d582d,true,-
4,2486687632,1355808768,hu-worker-c27,18/3a9e02,nf-183a9e02036f364bded7aa17206bdcae,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226690516,1717226799000,1717226932000,241484,132000,-,201.6,0.4,1191456768,4913102848,1191456768,4913111040,2508432963,3693313,4866151,11269,28880896,4472832,6,2,/input/data/work/18/3a9e02036f364bded7aa17206bdcae,true,-
42,2739945233,1355808768,hu-worker-c35,06/04bcc6,nf-0604bcc654be08b00737c89597b0c075,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226690786,1717226798000,1717226933000,242214,133000,-,201.7,0.4,1155846144,5117587456,1156460544,5182906368,2761688049,3683679,5360815,11294,0,4579328,6,4,/input/data/work/06/04bcc654be08b00737c89597b0c075,true,-
69,3107838014,-,hu-worker-c24,84/deb667,nf-84deb667a7d73e4658bc05250d7a930e,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226691239,1717226792000,1717226936000,244761,143000,-,200.1,0.4,1209962496,5117587456,1234321408,5180506112,3129588256,3711660,6079368,11349,0,4575232,6,3,/input/data/work/84/deb667a7d73e4658bc05250d7a930e,true,-
72,3048783459,-,hu-worker-c24,90/222c89,nf-90222c89f2be81724cd5e05b308cd268,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717226692224,1717226794000,1717226938000,245776,143000,-,200.0,0.4,1208737792,5117587456,1211953152,5178408960,3070529006,3692453,5964015,11256,0,4583424,6,2,/input/data/work/90/222c89f2be81724cd5e05b308cd268,true,-
