task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
22,2771011001,-,hu-worker-c24,5c/82ee73,nf-5c82ee730ff6ad898056031beaba8feb,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206646468,1717206630000,1717206754000,107532,122000,-,200.0,0.4,1206099968,5117587456,1219252224,5180506112,2792757355,3701606,5421495,11288,7241728,4505600,69,3,/input/data/work/5c/82ee730ff6ad898056031beaba8feb,true,-
27,2689917923,-,hu-worker-c41,96/7270da,nf-967270daafc1ffcc4d326af2b5406360,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206646602,1717206647000,1717206771000,124398,123000,-,198.5,0.4,1217196032,5121896448,1233944576,5122834432,2711628195,3695983,5263106,11321,42844160,4464640,119,0,/input/data/work/96/7270daafc1ffcc4d326af2b5406360,true,-
29,2538241911,-,hu-worker-c27,87/87f5c8,nf-8787f5c841e8454fff4d8f3bfb727d0f,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206646792,1717206635000,1717206752000,105208,116000,-,199.0,0.4,1185992704,5117587456,1212583936,5121384448,2559987786,3690876,4966866,11345,0,4452352,7,5,/input/data/work/87/87f5c841e8454fff4d8f3bfb727d0f,true,-
19,3146856483,-,hu-worker-c25,db/060da7,nf-db060da77cb6672ddcf98d2f6c5dc48b,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206646637,1717206626000,1717206768000,121363,141000,-,201.1,0.4,1090867200,4764860416,1091198976,4766494720,3168604193,3693197,6155569,11267,6246400,4550656,33,4,/input/data/work/db/060da77cb6672ddcf98d2f6c5dc48b,true,-
50,3142145039,-,hu-worker-c28,f3/03e8ee,nf-f303e8ee1cf84d4c9e16978fae6dc870,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206646878,1717206634000,1717206776000,129122,141000,-,199.4,0.4,1212256256,5121970176,1221578752,5180506112,3163886863,3680003,6146350,11286,0,4517888,7,0,/input/data/work/f3/03e8ee1cf84d4c9e16978fae6dc870,true,-
41,1396083675,1222639616,hu-worker-c42,95/4bd2d9,nf-954bd2d94b390c842a42d1993d7a23da,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206647272,1717206721000,1717206792000,144728,70000,-,200.6,0.4,1091624960,4833021952,1091624960,4900134912,1417782435,3669189,2736063,11268,0,4308992,10,3,/input/data/work/95/4bd2d94b390c842a42d1993d7a23da,true,-
82,3985567244,-,hu-worker-c24,d3/cfd21c,nf-d3cfd21cbdd9550b77104690aa97982d,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA,rsem/genome.fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA (rsem/genome.fa),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-cf0123ef83b3c38c13e3b0696a3f285d3f20f15b:64aad4a4e144878400649e71f42105311be7ed87-0,12,57600000,-,68719476736,1,1717206651408,1717206757000,1717206796000,144592,38000,-,100.0,0.4,1191522304,1522282496,1191522304,1522286592,4568154917,1562136154,522502,3509959,10575872,1562157056,115,1067,/input/data/work/d3/cfd21cbdd9550b77104690aa97982d,true,-
76,1810218282,1354760192,hu-worker-c27,29/f56832,nf-29f56832db25d33247d35045d699ed3d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206649079,1717206742000,1717206830000,180921,87000,-,203.6,0.4,1176690688,5049425920,1186066432,5053804544,1831956991,3672467,3544935,11225,0,4329472,6,2,/input/data/work/29/f56832db25d33247d35045d699ed3d,true,-
12,2161934675,1354760192,hu-worker-c34,a1/097636,nf-a1097636c95d3e734b4ff5a171d6a786,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206647112,1717206742000,1717206853000,205888,110000,-,198.8,0.4,1181216768,5117587456,1190907904,5121941504,2183675321,3676837,4231882,11278,0,4399104,6,2,/input/data/work/a1/097636c95d3e734b4ff5a171d6a786,true,-
37,2486253111,1354760192,hu-worker-c25,5b/98a5b6,nf-5b98a5b640518f05e5c411c8342c3e41,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206647338,1717206742000,1717206861000,213662,118000,-,203.9,0.4,1094823936,4971442176,1094955008,5038555136,2507997742,3695798,4865329,11280,0,4452352,6,3,/input/data/work/5b/98a5b640518f05e5c411c8342c3e41,true,-
15,2497231368,1363148800,hu-worker-c42,0d/2beeac,nf-0d2beeac641caee602638bdcc13175ee,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206647147,1717206749000,1717206865000,217853,115000,-,202.3,0.4,1093853184,4833021952,1093853184,4900134912,2518974634,3693321,4886774,11306,0,4444160,6,2,/input/data/work/0d/2beeac641caee602638bdcc13175ee,true,-
32,2486687632,1360003072,hu-worker-c27,23/235563,nf-23235563ec7df49beacb7c34d5c0874c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206647178,1717206749000,1717206871000,223822,121000,-,201.2,0.4,1092063232,4901183488,1092370432,4902850560,2508432311,3694699,4866178,11269,0,4481024,6,2,/input/data/work/23/235563ec7df49beacb7c34d5c0874c,true,-
42,2630683401,1391460352,hu-worker-c41,d0/26205f,nf-d026205f5038320c9cb3abf47938017d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206647472,1717206769000,1717206893000,245528,122000,-,202.3,0.4,1161277440,5049425920,1161277440,5050851328,2652428710,3690228,5147416,11213,0,4476928,5,1,/input/data/work/d0/26205f5038320c9cb3abf47938017d,true,-
39,2379721379,1354760192,hu-worker-c35,50/8379ed,nf-508379edb6d8074f36a09962bf22c1cb,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206647503,1717206742000,1717206870000,222497,127000,-,199.8,0.5,1228021760,5049425920,1249452032,5054885888,2401470015,3695700,4657269,11308,60354560,4468736,122,2,/input/data/work/50/8379edb6d8074f36a09962bf22c1cb,true,-
38,2739945233,1409286144,hu-worker-c27,ca/ec61d2,nf-caec61d2f26cf770305791e092236fc1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206647001,1717206749000,1717206875000,227999,125000,-,201.4,0.4,1098498048,4835119104,1098498048,4900134912,2761688677,3683679,5360814,11294,4194304,4501504,6,2,/input/data/work/ca/ec61d2f26cf770305791e092236fc1,true,-
20,2605453793,1372585984,hu-worker-c25,3c/2c6309,nf-3c2c6309df152305e01197def91956c7,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206647031,1717206749000,1717206876000,228969,126000,-,201.7,0.4,1213837312,5185748992,1214562304,5190799360,2627193696,3685677,5098136,11348,0,4489216,5,4,/input/data/work/3c/2c6309df152305e01197def91956c7,true,-
14,2655690169,1395654656,hu-worker-c28,d9/d0262a,nf-d9d0262a83fa41541232660612d27584,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206647689,1717206749000,1717206879000,231311,129000,-,200.4,0.4,1181585408,5185748992,1194557440,5190103040,2677429857,3684420,5196250,11297,0,4476928,6,2,/input/data/work/d9/d0262a83fa41541232660612d27584,true,-
74,2847929906,1428160512,hu-worker-c42,3e/0b2d0c,nf-3e0b2d0cb4455910a4ad81dbad7b1fa2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206648963,1717206749000,1717206880000,231037,130000,-,203.2,0.4,1087873024,4833021952,1087873024,4900134912,2869677292,3703974,5571743,11331,0,4517888,6,2,/input/data/work/3e/0b2d0cb4455910a4ad81dbad7b1fa2,true,-
34,2522583655,1367343104,hu-worker-c34,f2/626547,nf-f262654766a642546b88ac4b2b99deca,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206647564,1717206749000,1717206880000,232436,129000,-,200.0,0.5,1219153920,4983975936,1219153920,5044183040,2544321233,3679547,4936278,11293,0,4489216,6,2,/input/data/work/f2/62654766a642546b88ac4b2b99deca,true,-
45,2718190708,1406140416,hu-worker-c24,b8/d77de2,nf-b8d77de2f7e56d932fdb0766974541b9,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206647595,1717206749000,1717206882000,234405,132000,-,198.6,0.4,1210494976,5117587456,1211383808,5184700416,2739940428,3707918,5318342,11252,0,4538368,6,2,/input/data/work/b8/d77de2f7e56d932fdb0766974541b9,true,-
13,2957126577,1445986304,hu-worker-c25,a6/ec97f4,nf-a6ec97f422c0659aa6b711c3ad8e8dce,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206647534,1717206749000,1717206888000,240466,138000,-,201.1,0.4,1210576896,5117587456,1214615552,5174878208,2978870753,3686630,5784994,11254,0,4571136,6,2,/input/data/work/a6/ec97f422c0659aa6b711c3ad8e8dce,true,-
75,3783486234,-,hu-worker-c25,f0/36a25d,nf-f036a25da8c2a880fc651e27a00c173e,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206647998,1717206710000,1717206886000,238002,175000,-,201.6,0.4,1096392704,4835119104,1096392704,4900134912,3805236062,3700898,7398992,11282,0,4669440,6,0,/input/data/work/f0/36a25da8c2a880fc651e27a00c173e,true,-
73,3048783459,1460666368,hu-worker-c41,66/d909cf,nf-66d909cfd41a835a0820692b40a88df4,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206649038,1717206769000,1717206906000,256962,136000,-,203.3,0.4,1087909888,4764860416,1087942656,4765790208,3070528535,3692449,5964017,11298,0,4554752,5,0,/input/data/work/66/d909cfd41a835a0820692b40a88df4,true,-
43,3228496209,-,hu-worker-c42,98/3d2557,nf-983d255754d5b459213e3bc706c6a43c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206647370,1717206745000,1717206892000,244630,146000,-,201.9,0.4,1091178496,4833021952,1091432448,4898037760,3250248321,3709375,6315027,11328,0,4583424,6,2,/input/data/work/98/3d255754d5b459213e3bc706c6a43c,true,-
71,2630112206,1391460352,hu-worker-c35,86/6d0336,nf-866d033621ed9e00ca3f67b425ebd90f,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206648778,1717206749000,1717206894000,245222,144000,-,194.1,0.4,1197076480,5049425920,1197080576,5049430016,2651860675,3695486,5146314,11262,0,4542464,6,3,/input/data/work/86/6d033621ed9e00ca3f67b425ebd90f,true,-
31,2917121547,1439694848,hu-worker-c34,0d/01995c,nf-0d01995ca17dea6d20f332edce8d6752,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206647212,1717206749000,1717206897000,249788,147000,-,200.1,0.4,1207459840,5117587456,1221443584,5180506112,2938868399,3692531,5706870,11273,0,4587520,6,0,/input/data/work/0d/01995ca17dea6d20f332edce8d6752,true,-
16,3072941686,1464860672,hu-worker-c28,43/d7ea10,nf-43d7ea107cd9d9f68fcac0a5dacb8ed0,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717206647305,1717206748000,1717206899000,251695,150000,-,202.3,0.4,1086992384,4969345024,1087496192,5036457984,3094864539,3668429,6011353,11229,0,4567040,6,2,/input/data/work/43/d7ea107cd9d9f68fcac0a5dacb8ed0,true,-
