task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
149,3349170918,134217728,hu-worker-c42,30/7dba44,nf-307dba44076783cbe8a89f72f94852f0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19950107_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950107_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114980654,1719114956000,1719114956000,-24654,115,-,63.1,0.0,3121152,4079616,3125248,4128768,476894,29090,903,35,0,49152,3,0,/input/data/work/30/7dba44076783cbe8a89f72f94852f0,true,-
151,3332886992,134217728,hu-worker-c24,85/42bd05,nf-8542bd052c02950573e1cba43a3fa190,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20030910_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20030910_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114980731,1719114956000,1719114957000,-23731,135,-,63.7,0.0,2928640,4079616,2936832,4128768,477163,29068,903,35,0,49152,3,0,/input/data/work/85/42bd052c02950573e1cba43a3fa190,true,-
150,3327471847,134217728,hu-worker-c35,3a/25666b,nf-3a25666b2ad72b9351daf53fdf348fe6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19940528_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19940528_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114980805,1719114957000,1719114957000,-23805,138,-,62.3,0.0,3076096,4079616,3076096,4128768,476767,29074,903,35,0,49152,3,3,/input/data/work/3a/25666b2ad72b9351daf53fdf348fe6,true,-
152,3326169718,134217728,hu-worker-c27,5e/6350da,nf-5e6350da1c8bffae03096a07cee67279,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19910925_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910925_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114980879,1719114957000,1719114957000,-23879,142,-,79.3,0.0,2969600,4079616,2973696,4128768,477756,29073,903,35,4198400,49152,4,1,/input/data/work/5e/6350da1c8bffae03096a07cee67279,true,-
153,3319129599,134217728,hu-worker-c27,78/166d2c,nf-78166d2c37cbb458289194c57bb0f297,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19950819_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950819_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114980959,1719114956000,1719114957000,-23959,127,-,81.5,0.0,2977792,4079616,2981888,4128768,477756,29073,903,35,0,49152,5,2,/input/data/work/78/166d2c37cbb458289194c57bb0f297,true,-
154,3412602566,134217728,hu-worker-c27,fd/632984,nf-fd632984037c50b329611a6a92934bc2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19960227_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960227_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114981026,1719114957000,1719114957000,-24026,132,-,77.2,0.0,3104768,4079616,3108864,4128768,477755,29073,903,35,4194304,49152,4,0,/input/data/work/fd/632984037c50b329611a6a92934bc2,true,-
155,3450125991,134217728,hu-worker-c28,06/1239ff,nf-061239ff47ee8410d631505420e5211f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19891224_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19891224_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114981104,1719114957000,1719114957000,-24104,146,-,70.0,0.0,3031040,4079616,3039232,4128768,477631,29090,903,35,4194304,49152,4,0,/input/data/work/06/1239ff47ee8410d631505420e5211f,true,-
156,3334784377,134217728,hu-worker-c24,7c/aad449,nf-7caad4496fccc1016d39ca15d7624676,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19950328_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950328_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114981179,1719114957000,1719114957000,-24179,125,-,76.0,0.0,2854912,4079616,2863104,4128768,477163,29068,903,35,0,49152,7,0,/input/data/work/7c/aad4496fccc1016d39ca15d7624676,true,-
157,3329242535,134217728,hu-worker-c24,3c/e8affa,nf-3ce8affaf00f742a5516be661f4b3ccc,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20010803_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20010803_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114981261,1719114957000,1719114957000,-24261,126,-,83.4,0.0,2969600,4079616,2977792,4128768,477163,29068,903,35,0,49152,6,0,/input/data/work/3c/e8affaf00f742a5516be661f4b3ccc,true,-
158,3337944855,134217728,hu-worker-c24,fb/3c4741,nf-fb3c4741d1164ccdd9954b5e9e57c895,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19841210_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19841210_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114981341,1719114957000,1719114958000,-23341,116,-,81.2,0.0,3043328,4079616,3051520,4128768,477163,29068,903,35,0,49152,10,8,/input/data/work/fb/3c4741d1164ccdd9954b5e9e57c895,true,-
159,3439990745,134217728,hu-worker-c34,4e/835616,nf-4e8356169c14141f21bf7619c0f123da,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19861114_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19861114_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114981422,1719114957000,1719114957000,-24422,129,-,70.5,0.0,3043328,4079616,3047424,4128768,476784,29073,903,35,4198400,49152,5,1,/input/data/work/4e/8356169c14141f21bf7619c0f123da,true,-
160,3318617954,134217728,hu-worker-c28,27/15df74,nf-2715df7479106d37a9725839bbbdcd57,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19840820_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19840820_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114981491,1719114957000,1719114957000,-24491,130,-,80.0,0.0,3149824,4079616,3158016,4128768,477608,29072,903,35,0,49152,7,0,/input/data/work/27/15df7479106d37a9725839bbbdcd57,true,-
161,3345210514,134217728,hu-worker-c41,09/0820b2,nf-090820b2a0140ea65897c201e245a962,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19920303_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19920303_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114981574,1719114982000,1719114982000,426,95,-,108.3,0.0,16687104,168202240,16695296,168251392,477271,29069,903,35,0,49152,3,1,/input/data/work/09/0820b2a0140ea65897c201e245a962,true,-
163,3325745216,134217728,hu-worker-c41,b4/dbf007,nf-b4dbf007c4bd6eee04689f398141759e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19980811_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980811_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114981650,1719114982000,1719114982000,350,95,-,97.0,0.0,15441920,168202240,15450112,168251392,477270,29068,903,35,0,49152,3,0,/input/data/work/b4/dbf007c4bd6eee04689f398141759e,true,-
162,3322406236,134217728,hu-worker-c27,d4/e37d34,nf-d4e37d34b26c66e21c3db76f86be1d3f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20031012_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20031012_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114981723,1719114957000,1719114958000,-23723,128,-,81.7,0.0,3010560,4079616,3014656,4128768,477756,29073,903,35,0,49152,11,8,/input/data/work/d4/e37d34b26c66e21c3db76f86be1d3f,true,-
165,3349794673,134217728,hu-worker-c25,ff/39c6aa,nf-ff39c6aaa38323a07bec47f507c7450a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19910301_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910301_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114981805,1719114957000,1719114958000,-23805,122,-,87.3,0.0,2895872,4079616,2904064,4128768,476912,29060,903,35,0,49152,10,0,/input/data/work/ff/39c6aaa38323a07bec47f507c7450a,true,-
164,3332075444,134217728,hu-worker-c27,67/c86557,nf-67c86557fc2e2d1e579ed2e728fc4111,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19900501_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900501_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114981886,1719114957000,1719114958000,-23886,124,-,76.6,0.0,2973696,4079616,2977792,4128768,477756,29073,903,35,0,49152,9,8,/input/data/work/67/c86557fc2e2d1e579ed2e728fc4111,true,-
166,3357669133,134217728,hu-worker-c25,70/48ba5b,nf-7048ba5bca7bf3476c98b2e4f082b179,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19930407_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930407_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114981962,1719114958000,1719114958000,-23962,115,-,83.6,0.0,2981888,4079616,2990080,4128768,476912,29060,903,35,0,49152,7,6,/input/data/work/70/48ba5bca7bf3476c98b2e4f082b179,true,-
167,3343365706,134217728,hu-worker-c25,3f/513d91,nf-3f513d91bea54b03ab8847ad43840990,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20010616_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20010616_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114982041,1719114958000,1719114958000,-24041,124,-,78.2,0.0,2990080,4079616,2998272,4128768,476936,29078,903,35,4198400,49152,6,6,/input/data/work/3f/513d91bea54b03ab8847ad43840990,true,-
168,3381698419,134217728,hu-worker-c25,c3/7a9dba,nf-c37a9dbadd440b6ef793766d55aea490,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19971112_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19971112_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114982117,1719114958000,1719114958000,-24117,127,-,75.3,0.0,2977792,4079616,2985984,4128768,476936,29078,903,35,4198400,49152,4,1,/input/data/work/c3/7a9dbadd440b6ef793766d55aea490,true,-
169,3387384663,134217728,hu-worker-c42,67/764ec1,nf-67764ec1aa8728b069b0f21c476c55e8,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19891208_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19891208_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114982201,1719114958000,1719114959000,-23201,256,-,69.1,0.0,3002368,4079616,3006464,4128768,476871,29073,903,35,0,49152,5,2,/input/data/work/67/764ec1aa8728b069b0f21c476c55e8,true,-
172,3321207530,134217728,hu-worker-c42,26/b06a28,nf-26b06a28a93b84acdc7b302374aa5c42,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19930813_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930813_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114982285,1719114958000,1719114958000,-24285,115,-,77.6,0.0,3076096,4079616,3080192,4128768,476869,29072,903,35,0,49152,3,0,/input/data/work/26/b06a28a93b84acdc7b302374aa5c42,true,-
171,3348557525,134217728,hu-worker-c42,60/401a97,nf-60401a9720372c345ce1f8c172852323,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20040608_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20040608_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114982376,1719114958000,1719114958000,-24376,107,-,72.5,0.0,3035136,4079616,3039232,4128768,476870,29072,903,35,0,49152,3,2,/input/data/work/60/401a9720372c345ce1f8c172852323,true,-
170,3326690202,134217728,hu-worker-c34,21/0d11e7,nf-210d11e744afd55671ec86203059a892,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19910824_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910824_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114982452,1719114958000,1719114959000,-23452,130,-,71.1,0.0,3215360,4079616,3219456,4128768,476784,29073,903,35,4198400,49152,5,6,/input/data/work/21/0d11e744afd55671ec86203059a892,true,-
173,3386250977,134217728,hu-worker-c34,76/ca5d1a,nf-76ca5d1a007ef1d78fee5dfe10e8c54a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19841108_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19841108_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114982537,1719114958000,1719114958000,-24537,133,-,70.8,0.0,3072000,4079616,3076096,4128768,476783,29073,903,35,0,49152,4,0,/input/data/work/76/ca5d1a007ef1d78fee5dfe10e8c54a,true,-
174,3322659908,134217728,hu-worker-c34,55/f84ae2,nf-55f84ae2c7abe5601545ce02e8130093,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19930610_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930610_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114982621,1719114958000,1719114959000,-23621,125,-,75.8,0.0,3170304,4079616,3174400,4128768,476808,29091,903,35,4198400,49152,5,1,/input/data/work/55/f84ae2c7abe5601545ce02e8130093,true,-
175,3347485943,134217728,hu-worker-c41,91/33c67d,nf-9133c67d551a28bfcf27e00f58e9b81d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20020721_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20020721_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114982693,1719114983000,1719114983000,307,96,-,97.3,0.0,15454208,168202240,15462400,168251392,477270,29068,903,35,0,49152,2,2,/input/data/work/91/33c67d551a28bfcf27e00f58e9b81d,true,-
176,3340895169,134217728,hu-worker-c41,ab/aad5e8,nf-abaad5e8c639370dd1925398515d63b6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19980523_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980523_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114982784,1719114983000,1719114983000,216,102,-,90.9,0.0,14766080,168202240,14774272,168251392,477269,29068,903,35,0,49152,2,0,/input/data/work/ab/aad5e8c639370dd1925398515d63b6,true,-
177,3325130116,134217728,hu-worker-c25,af/d8459e,nf-afd8459eeae197925d66b45bbe71f095,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19960821_20211124_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960821_20211124_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114982877,1719114958000,1719114959000,-23877,121,-,77.9,0.0,2973696,4079616,2981888,4128768,476911,29060,903,35,0,49152,5,5,/input/data/work/af/d8459eeae197925d66b45bbe71f095,true,-
178,3337698135,134217728,hu-worker-c28,12/5af812,nf-125af812c9ecdf5b9a06f627a3489a44,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19950208_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950208_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114982950,1719114959000,1719114959000,-23950,124,-,83.4,0.0,2899968,4079616,2908160,4128768,477607,29072,903,35,0,49152,6,0,/input/data/work/12/5af812c9ecdf5b9a06f627a3489a44,true,-
179,3367126629,134217728,hu-worker-c28,f9/1c1b96,nf-f91c1b96d0fa024f73281b3b22345bb9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19961109_20211124_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19961109_20211124_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114983026,1719114959000,1719114959000,-24026,139,-,75.2,0.0,2977792,4079616,2985984,4128768,477608,29072,903,35,0,49152,5,0,/input/data/work/f9/1c1b96d0fa024f73281b3b22345bb9,true,-
180,3321495729,134217728,hu-worker-c42,7c/a68af0,nf-7ca68af0510a87aa6e12a2522d7d0ba0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19880815_20211118_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19880815_20211118_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114983103,1719114959000,1719114959000,-24103,125,-,84.6,0.0,2887680,4079616,2891776,4128768,476895,29091,903,35,8396800,49152,3,0,/input/data/work/7c/a68af0510a87aa6e12a2522d7d0ba0,true,-
181,3321533102,134217728,hu-worker-c42,6f/5f3ce4,nf-6f5f3ce45bcf8ed43b376004d51a763f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19940917_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19940917_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114983182,1719114959000,1719114959000,-24182,165,-,53.5,0.0,3162112,4079616,3166208,4128768,476870,29072,903,35,0,49152,3,0,/input/data/work/6f/5f3ce45bcf8ed43b376004d51a763f,true,-
211,3324681760,134217728,hu-worker-c24,c1/6fe7d6,nf-c16fe7d6d7269b345b578388cd8d1108,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19900805_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900805_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114983258,1719114959000,1719114959000,-24258,130,-,79.1,0.0,2949120,4079616,2957312,4128768,477187,29086,903,35,0,49152,5,0,/input/data/work/c1/6fe7d6d7269b345b578388cd8d1108,true,-
182,3405664937,134217728,hu-worker-c34,2b/fb0e1b,nf-2bfb0e1b676afd43d6fa450cef50d18c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19981014_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19981014_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114983342,1719114959000,1719114959000,-24342,122,-,84.2,0.0,2977792,4079616,2981888,4128768,476808,29091,903,35,4198400,49152,5,0,/input/data/work/2b/fb0e1b676afd43d6fa450cef50d18c,true,-
183,3322060522,134217728,hu-worker-c28,31/72d9ce,nf-3172d9ce69470cf8c7e34a7a4a134101,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19960720_20211123_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960720_20211123_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114983412,1719114959000,1719114959000,-24412,125,-,76.0,0.0,2961408,4079616,2969600,4128768,477632,29090,903,35,0,49152,5,5,/input/data/work/31/72d9ce69470cf8c7e34a7a4a134101,true,-
184,3335315918,134217728,hu-worker-c42,cf/8edeae,nf-cf8edeae0e7351f4d37ba9fb235ac289,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19911011_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19911011_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114983493,1719114959000,1719114959000,-24493,115,-,74.2,0.0,3100672,4079616,3104768,4128768,476869,29072,903,35,0,49152,4,4,/input/data/work/cf/8edeae0e7351f4d37ba9fb235ac289,true,-
185,3389254897,134217728,hu-worker-c41,f0/79def6,nf-f079def637173ffa1da6b5fe184dfece,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19970301_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19970301_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114983572,1719114984000,1719114984000,428,94,-,109.7,0.0,15396864,168202240,15405056,168251392,477270,29069,903,35,0,49152,3,2,/input/data/work/f0/79def637173ffa1da6b5fe184dfece,true,-
186,3321555152,134217728,hu-worker-c27,cc/0c6f54,nf-cc0c6f54fd374f75909a37244ea2ecd9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19900720_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900720_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114983641,1719114960000,1719114960000,-23641,125,-,75.7,0.0,3051520,4079616,3055616,4128768,477756,29073,903,35,0,49152,5,0,/input/data/work/cc/0c6f54fd374f75909a37244ea2ecd9,true,-
188,3318530379,134217728,hu-worker-c25,9c/b383b9,nf-9cb383b93a3b98dbf6bb96c6b924324c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_19880831_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19880831_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114983719,1719114959000,1719114960000,-23719,130,-,71.3,0.0,2953216,4079616,2961408,4128768,476912,29060,903,35,0,49152,6,0,/input/data/work/9c/b383b93a3b98dbf6bb96c6b924324c,true,-
187,3368205392,134217728,hu-worker-c27,f5/7c6c33,nf-f57c6c336deb550d327841cd8fc304c0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_183035_20020315_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20020315_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1719114983803,1719114959000,1719114960000,-23803,137,-,69.1,0.0,3031040,4079616,3035136,4128768,477756,29073,903,35,0,49152,3,0,/input/data/work/f5/7c6c336deb550d327841cd8fc304c0,true,-
