task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
33,2689917923,-,hu-worker-c27,3e/2a4152,nf-3e2a41526c4c3e2f3da3debaf36cb36b,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979926934,1715979929000,1715980049000,122066,119000,-,202.5,0.4,1093070848,4903280640,1093070848,4903284736,2711661415,3695993,5263115,11279,20242432,4485120,10,7,/input/data/work/3e/2a41526c4c3e2f3da3debaf36cb36b,true,-
44,2739945233,-,hu-worker-c41,23/4bd207,nf-234bd207d72553ee7c55fd9434f1d171,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979927013,1715979927000,1715980050000,122987,122000,-,202.0,0.4,1209188352,5117587456,1209188352,5178408960,2761687853,3683685,5360815,11294,0,4485120,4,1,/input/data/work/23/4bd207d72553ee7c55fd9434f1d171,true,-
30,2771011001,-,hu-worker-c28,49/b2dc14,nf-49b2dc14f5d62dc58b968183627a7ec2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979926437,1715979931000,1715980056000,129563,124000,-,201.1,0.4,1199599616,5053644800,1199599616,5077700608,2792757180,3701600,5421496,11330,26759168,4489216,120,0,/input/data/work/49/b2dc14f5d62dc58b968183627a7ec2,true,-
57,3111978634,-,hu-worker-c42,f2/f06077,nf-f2f0607726e952a0cea7850c180a42c3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979926133,1715979929000,1715980062000,135867,132000,-,201.2,0.4,1208123392,5049425920,1212403712,5054672896,3133730683,3716167,6087463,11344,0,4526080,11,8,/input/data/work/f2/f0607726e952a0cea7850c180a42c3,true,-
59,2978680598,-,hu-worker-c35,a0/dcfe81,nf-a0dcfe8179f48548a61c61dfc226062c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979926392,1715979930000,1715980061000,134608,130000,-,200.8,0.4,1133977600,5045231616,1133977600,5045538816,3000427958,3704577,5827107,11330,31358976,4530176,127,0,/input/data/work/a0/dcfe8179f48548a61c61dfc226062c,true,-
61,3142145039,-,hu-worker-c24,3e/a70882,nf-3ea70882459ca92b4047878869b2a095,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979926521,1715979928000,1715980070000,143479,141000,-,203.4,0.4,1095065600,4833021952,1095356416,4900134912,3163887320,3680003,6146352,11286,31358976,4542464,128,0,/input/data/work/3e/a70882459ca92b4047878869b2a095,true,-
26,3146856483,-,hu-worker-c27,35/b135f7,nf-35b135f7c13f4f77364eb41422495800,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979926612,1715979928000,1715980068000,141388,139000,-,201.0,0.4,1202102272,5117587456,1203179520,5184700416,3168604056,3693198,6155570,11309,30752768,4579328,124,1,/input/data/work/35/b135f7c13f4f77364eb41422495800,true,-
82,3985567244,-,hu-worker-c41,79/133679,nf-79133679fc1dae6757ea3a73ef5b30c1,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA,rsem/genome.fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA (rsem/genome.fa),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-cf0123ef83b3c38c13e3b0696a3f285d3f20f15b:64aad4a4e144878400649e71f42105311be7ed87-0,12,57600000,-,68719476736,1,1715979940861,1715980053000,1715980090000,149139,36000,-,99.8,0.4,1191690240,1522388992,1191690240,1522397184,4568154395,1562136156,522502,3509959,10620928,1562157056,111,1162,/input/data/work/79/133679fc1dae6757ea3a73ef5b30c1,true,-
46,1396083675,1349517312,hu-worker-c25,5f/a0d8b0,nf-5fa0d8b0320e60c0c77276ae299e3997,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979927245,1715980034000,1715980104000,176755,69000,-,206.3,0.4,1093324800,4833021952,1094111232,4900134912,1417782908,3669195,2736062,11268,4194304,4276224,6,0,/input/data/work/5f/a0d8b0320e60c0c77276ae299e3997,true,-
13,1718442970,1349517312,hu-worker-c34,df/cf4a21,nf-dfcf4a21c71066d19455bc9484b9dbe3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979928898,1715980034000,1715980120000,191102,85000,-,203.8,0.4,1096265728,4833021952,1096687616,4900134912,1740177667,3670767,3365688,11188,0,4308992,6,3,/input/data/work/df/cf4a21c71066d19455bc9484b9dbe3,true,-
76,1810218282,1349517312,hu-worker-c27,59/b3aaa4,nf-59b3aaa46482cb5d7d4aca331dbe7206,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979929254,1715980034000,1715980127000,197746,92000,-,203.1,0.4,1200701440,5117587456,1202675712,5182603264,1831957157,3672470,3544935,11309,0,4386816,6,2,/input/data/work/59/b3aaa46482cb5d7d4aca331dbe7206,true,-
32,2235235129,-,hu-worker-c25,b8/3bb415,nf-b83bb415385ff7adcd25ba7beea916df,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979928571,1715980034000,1715980142000,213429,107000,-,201.7,0.4,1210441728,5117587456,1226018816,5144449024,2256972096,3675341,4375042,11242,0,4427776,6,2,/input/data/work/b8/3bb415385ff7adcd25ba7beea916df,true,-
39,2486687632,1350565888,hu-worker-c42,37/760974,nf-3776097497b6260bfcff507e476174f4,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979927649,1715980043000,1715980157000,229351,112000,-,202.6,0.4,1212461056,5053734912,1212526592,5076287488,2508431682,3694698,4866177,11227,0,4440064,6,2,/input/data/work/37/76097497b6260bfcff507e476174f4,true,-
4,2486687632,1350565888,hu-worker-c35,32/1af65c,nf-321af65c9aa9da1d066391ca76bc7349,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979927751,1715980044000,1715980163000,235249,118000,-,201.7,0.4,1173331968,5117587456,1173331968,5180506112,2508431481,3693313,4866148,11353,0,4481024,6,4,/input/data/work/32/1af65c9aa9da1d066391ca76bc7349,true,-
12,2567359158,-,hu-worker-c42,50/1bc244,nf-501bc2445cdae860e518dc9de0cd874e,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979928199,1715980046000,1715980163000,234801,116000,-,200.3,0.5,1220952064,5117587456,1226006528,5184700416,2589070591,3695789,5023736,11270,0,4468736,6,0,/input/data/work/50/1bc2445cdae860e518dc9de0cd874e,true,-
36,2538241911,-,hu-worker-c24,bd/379e10,nf-bd379e1009ed8dd7f720ef75e46843ab,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979928379,1715980046000,1715980167000,238621,120000,-,203.2,0.4,1096851456,4833021952,1097039872,4898037760,2559987558,3690874,4966865,11219,0,4481024,6,0,/input/data/work/bd/379e1009ed8dd7f720ef75e46843ab,true,-
42,2486253111,1350565888,hu-worker-c25,12/9da0e3,nf-129da0e3f3f80a5e10f0d7c52f335316,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979928462,1715980043000,1715980163000,234538,119000,-,204.3,0.4,1092145152,4901183488,1092767744,4968296448,2507997899,3695802,4865331,11364,0,4476928,6,3,/input/data/work/12/9da0e3f3f80a5e10f0d7c52f335316,true,-
7,2486687632,1350565888,hu-worker-c24,51/145f8a,nf-51145f8a0be27ebbf5f0c50d58636ba0,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979928698,1715980044000,1715980163000,234302,118000,-,202.1,0.4,1157017600,5113393152,1158275072,5180506112,2508431965,3693311,4866148,11269,0,4460544,6,2,/input/data/work/51/145f8a0be27ebbf5f0c50d58636ba0,true,-
28,2605453793,-,hu-worker-c35,e7/bb5135,nf-e7bb5135a202f57f0b09cf8c1ea20ba1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979928739,1715980047000,1715980168000,239261,120000,-,202.5,0.4,1094238208,4969345024,1094705152,5036457984,2627192947,3685675,5098135,11306,0,4485120,6,5,/input/data/work/e7/bb5135a202f57f0b09cf8c1ea20ba1,true,-
41,2522583655,-,hu-worker-c25,e8/96761e,nf-e896761e80f9546d8426be0c09eb6908,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979928860,1715980044000,1715980169000,240140,124000,-,198.5,0.4,1214197760,5049425920,1226620928,5054885888,2544321534,3679552,4936278,11335,0,4493312,6,3,/input/data/work/e8/96761e80f9546d8426be0c09eb6908,true,-
64,2610621320,1350565888,hu-worker-c41,8e/39ca6f,nf-8e39ca6f25e193f6b8897f48bcf47602,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979927132,1715980048000,1715980177000,249868,128000,-,199.3,0.4,1190952960,4981264384,1211682816,5044183040,2632362553,3688489,5108229,11269,0,4505600,5,3,/input/data/work/8e/39ca6f25e193f6b8897f48bcf47602,true,-
55,2718190708,1350565888,hu-worker-c28,7f/96c8c9,nf-7f96c8c9af1d9a382c73e0a049a1260f,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979927097,1715980049000,1715980184000,256903,134000,-,202.4,0.4,1090400256,4764860416,1090879488,4765847552,2740122319,3707913,5318514,11336,0,4550656,6,0,/input/data/work/7f/96c8c9af1d9a382c73e0a049a1260f,true,-
38,2917121547,1350565888,hu-worker-c24,00/8d9361,nf-008d93613544cf229abeb01ce16f472c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979928821,1715980049000,1715980187000,258179,137000,-,202.3,0.4,1211781120,5185748992,1215442944,5188120576,2939005032,3692528,5706997,11315,0,4575232,6,2,/input/data/work/00/8d93613544cf229abeb01ce16f472c,true,-
74,2847929906,1350565888,hu-worker-c41,3d/9685ab,nf-3d9685ab6e9fe56fe9c4cfabe8f36d78,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979929052,1715980048000,1715980185000,255948,136000,-,202.7,0.4,1185533952,5183651840,1185976320,5212610560,2869810428,3703976,5571867,11289,0,4575232,5,2,/input/data/work/3d/9685ab6e9fe56fe9c4cfabe8f36d78,true,-
15,2957126577,1350565888,hu-worker-c35,75/038cc6,nf-75038cc6d1f347fa3a43835ba036ad3a,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979927789,1715980049000,1715980189000,261211,139000,-,199.4,0.4,1213882368,5117587456,1214754816,5182734336,2978870514,3686629,5784998,11254,0,4558848,6,2,/input/data/work/75/038cc6d1f347fa3a43835ba036ad3a,true,-
73,3048783459,1350565888,hu-worker-c42,8e/296631,nf-8e296631ed09c2ddba97337f59a8a167,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979928425,1715980049000,1715980185000,256575,135000,-,202.5,0.4,1091428352,4901183488,1091993600,4902080512,3070527688,3692456,5964014,11256,0,4550656,6,2,/input/data/work/8e/296631ed09c2ddba97337f59a8a167,true,-
66,3107838014,1350565888,hu-worker-c27,81/6e1455,nf-816e14557c6ed691a47aa2538661cfae,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715979929094,1715980049000,1715980202000,272906,152000,-,202.9,0.4,1206976512,5117587456,1209987072,5180506112,3129588241,3711665,6079369,11349,0,4612096,6,2,/input/data/work/81/6e14557c6ed691a47aa2538661cfae,true,-
