task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1613,3373680093,hu-worker-c25,0f/a5e421,nf-0fa5e421dc78682413412e5cac0975aa,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19940507_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19940507_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276518992,1715276520000,1715276520000,1008,137,-,74.7,0.0,3055616,4079616,3059712,4128768,477963,29071,903,35,0,49152,5,5,/input/data/work/0f/a5e421dc78682413412e5cac0975aa,true,-
1615,3435511129,hu-worker-c24,5b/38c2e9,nf-5b38c2e9a719c18348825bf963bc7e95,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19901120_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19901120_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276519243,1715276520000,1715276520000,757,137,-,67.9,0.0,3055616,4079616,3059712,4128768,476967,29065,903,35,0,49152,4,1,/input/data/work/5b/38c2e9a719c18348825bf963bc7e95,true,-
1614,3337620663,hu-worker-c25,32/dcf831,nf-32dcf8317617289d6d0b347efac038a4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19920618_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19920618_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276519327,1715276520000,1715276520000,673,141,-,74.6,0.0,3014656,4079616,3018752,4128768,477963,29071,903,35,0,49152,4,4,/input/data/work/32/dcf8317617289d6d0b347efac038a4,true,-
1616,3320888026,hu-worker-c35,96/d8e40c,nf-96d8e40c8595c579fc9dfc9a6551342d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19950526_20211122_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19950526_20211122_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276519405,1715276520000,1715276521000,1595,132,-,72.2,0.0,2973696,4079616,2977792,4128768,476621,29068,903,35,0,49152,3,3,/input/data/work/96/d8e40c8595c579fc9dfc9a6551342d,true,-
1617,3456316868,hu-worker-c35,29/44c135,nf-2944c13556537378b92b70b683c6708a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20000217_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20000217_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276519535,1715276520000,1715276521000,1465,134,-,71.4,0.0,3108864,4079616,3112960,4128768,476621,29068,903,35,0,49152,4,0,/input/data/work/29/44c13556537378b92b70b683c6708a,true,-
1618,3426252194,hu-worker-c27,0e/1b5153,nf-0e1b5153503eafc5bf515f1f2b182985,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19910224_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19910224_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276519632,1715276520000,1715276521000,1368,146,-,72.6,0.0,2994176,4079616,2998272,4128768,477588,29087,903,35,4198400,49152,5,0,/input/data/work/0e/1b5153503eafc5bf515f1f2b182985,true,-
1619,3393633361,hu-worker-c27,ed/5c47a5,nf-ed5c47a556ebd34893023d1d33cff59b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20020326_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20020326_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276519787,1715276520000,1715276521000,1213,125,-,80.7,0.0,2961408,4079616,2965504,4128768,477564,29069,903,35,4198400,49152,5,2,/input/data/work/ed/5c47a556ebd34893023d1d33cff59b,true,-
1620,3410649003,hu-worker-c42,ae/a99713,nf-aea9971319b68f617ddc09ea636c927b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19841103_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19841103_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276519888,1715276520000,1715276521000,1112,140,-,67.5,0.0,2940928,4079616,2945024,4128768,476699,29068,903,35,0,49152,4,0,/input/data/work/ae/a9971319b68f617ddc09ea636c927b,true,-
1621,3375924507,hu-worker-c42,8c/f92fe5,nf-8cf92fe50fac93904aab9258cb075a1c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19990113_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19990113_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276520035,1715276521000,1715276521000,965,133,-,70.8,0.0,2899968,4079616,2904064,4128768,476700,29068,903,35,0,49152,3,3,/input/data/work/8c/f92fe50fac93904aab9258cb075a1c,true,-
1622,3390642997,hu-worker-c41,23/2c11a2,nf-232c11a2904bc2251fb080610ac48bd3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20040111_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20040111_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276520171,1715276520000,1715276521000,829,111,-,101.6,0.0,19611648,168214528,19619840,168263680,477435,29073,903,35,0,49152,2,5,/input/data/work/23/2c11a2904bc2251fb080610ac48bd3,true,-
1623,3331623107,hu-worker-c24,38/0e5ef6,nf-380e5ef6c97634934ace9b59125f02cf,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19960731_20211124_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19960731_20211124_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276520300,1715276521000,1715276521000,700,144,-,74.9,0.0,2961408,4079616,2965504,4128768,476966,29065,903,35,4198400,49152,3,2,/input/data/work/38/0e5ef6c97634934ace9b59125f02cf,true,-
1624,3316013098,hu-worker-c35,95/83f48a,nf-9583f48af183d80cacb888cb4a1c0ec8,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19930808_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19930808_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276520420,1715276521000,1715276522000,1580,130,-,79.6,0.0,3047424,4079616,3051520,4128768,476621,29068,903,35,0,49152,6,0,/input/data/work/95/83f48af183d80cacb888cb4a1c0ec8,true,-
1625,3323715471,hu-worker-c24,18/307c3b,nf-18307c3be44ec98767e6bd5ac8e6967f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19940726_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19940726_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276520559,1715276521000,1715276522000,1441,131,-,71.9,0.0,2969600,4079616,2973696,4128768,476966,29065,903,35,0,49152,4,0,/input/data/work/18/307c3be44ec98767e6bd5ac8e6967f,true,-
1626,3456742250,hu-worker-c41,21/5de8d0,nf-215de8d097b0abb58e66a2dfcf17659a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19980331_20211129_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19980331_20211129_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276520690,1715276521000,1715276521000,310,110,-,102.9,0.0,17346560,168214528,17354752,168263680,477435,29073,903,35,0,49152,2,3,/input/data/work/21/5de8d097b0abb58e66a2dfcf17659a,true,-
1627,3321206224,hu-worker-c27,c0/2e5b5f,nf-c02e5b5f61e71a4cc1c1f10f2b07a2dc,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19880826_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19880826_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276520817,1715276521000,1715276522000,1183,128,-,80.5,0.0,3010560,4079616,3014656,4128768,477565,29069,903,35,0,49152,7,0,/input/data/work/c0/2e5b5f61e71a4cc1c1f10f2b07a2dc,true,-
1628,3324717290,hu-worker-c41,ea/87dd8b,nf-ea87dd8b436c63839c118a049f0e2b8e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19900528_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19900528_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276520934,1715276521000,1715276521000,66,100,-,103.2,0.0,21147648,168214528,21155840,168263680,477434,29073,903,35,0,49152,2,2,/input/data/work/ea/87dd8b436c63839c118a049f0e2b8e,true,-
1629,3368596361,hu-worker-c24,5d/b0929f,nf-5db0929f351d5c5d9d52fdf5efbee2da,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT04_L1TP_180036_19881122_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_180036_19881122_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276521034,1715276522000,1715276522000,966,116,-,82.7,0.0,3051520,4079616,3055616,4128768,476991,29083,903,35,0,49152,8,0,/input/data/work/5d/b0929f351d5c5d9d52fdf5efbee2da,true,-
1663,3385856566,hu-worker-c28,75/5f4600,nf-755f460024c2edce2ab1ae24c100d198,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19980211_20211129_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19980211_20211129_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276521136,1715276522000,1715276522000,864,129,-,73.9,0.0,3112960,4079616,3117056,4128768,477975,29086,903,35,4194304,49152,5,5,/input/data/work/75/5f460024c2edce2ab1ae24c100d198,true,-
1630,3320554388,hu-worker-c28,67/a47e50,nf-67a47e502a8e55469a1b2ae8d4caa6fb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19871011_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19871011_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276521245,1715276522000,1715276523000,1755,130,-,72.6,0.0,3076096,4079616,3080192,4128768,477951,29068,903,35,0,49152,7,6,/input/data/work/67/a47e502a8e55469a1b2ae8d4caa6fb,true,-
1631,3330533908,hu-worker-c28,be/48f519,nf-be48f519e580bb1daf28f1dd8117d67e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19861024_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19861024_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276521375,1715276522000,1715276522000,625,139,-,67.5,0.0,2977792,4079616,2981888,4128768,477950,29068,903,35,0,49152,4,2,/input/data/work/be/48f519e580bb1daf28f1dd8117d67e,true,-
1632,3328549715,hu-worker-c34,3f/84b551,nf-3f84b5512f1e91c9122a3a91ecdf4c9d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT04_L1TP_180036_19881005_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_180036_19881005_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276521640,1715276523000,1715276523000,1360,154,-,66.8,0.0,3006464,4079616,3010560,4128768,476613,29068,903,35,4198400,49152,4,1,/input/data/work/3f/84b5512f1e91c9122a3a91ecdf4c9d,true,-
1634,3471051135,hu-worker-c34,71/351fa5,nf-71351fa5917ce21864abe2c09cae8a7e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20011220_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20011220_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276521726,1715276523000,1715276523000,1274,130,-,78.7,0.0,3108864,4079616,3112960,4128768,476636,29086,903,35,4198400,49152,5,5,/input/data/work/71/351fa5917ce21864abe2c09cae8a7e,true,-
1635,3368412685,hu-worker-c34,f7/c72bc4,nf-f7c72bc4133f08daebedad3485943fed,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19980518_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19980518_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276521814,1715276522000,1715276523000,1186,140,-,73.0,0.0,2994176,4079616,2998272,4128768,476637,29086,903,35,0,49152,8,2,/input/data/work/f7/c72bc4133f08daebedad3485943fed,true,-
1637,3364180032,hu-worker-c42,5d/889c29,nf-5d889c29e1453db7c12aed32e322d5d4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20050825_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20050825_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276521933,1715276523000,1715276523000,1067,158,-,67.2,0.0,3063808,4079616,3067904,4128768,476700,29068,903,35,0,49152,3,0,/input/data/work/5d/889c29e1453db7c12aed32e322d5d4,true,-
1670,3332419583,hu-worker-c25,fd/3249c4,nf-fd3249c415d6634044faba0ff1c2400f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19980822_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19980822_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276522005,1715276523000,1715276523000,995,125,-,75.1,0.0,3051520,4079616,3055616,4128768,477963,29071,903,35,0,49152,5,0,/input/data/work/fd/3249c415d6634044faba0ff1c2400f,true,-
1638,3365389222,hu-worker-c25,95/969bc7,nf-95969bc733b9040ee2a8044c18c46723,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19950307_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19950307_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276522110,1715276523000,1715276523000,890,128,-,73.2,0.0,3031040,4079616,3035136,4128768,477963,29071,903,35,0,49152,3,2,/input/data/work/95/969bc733b9040ee2a8044c18c46723,true,-
1639,3318091614,hu-worker-c25,15/345261,nf-15345261b8559afbb82b5f83399b6247,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19890813_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19890813_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276522238,1715276523000,1715276523000,762,139,-,75.9,0.0,2879488,4079616,2883584,4128768,477963,29071,903,35,0,49152,3,3,/input/data/work/15/345261b8559afbb82b5f83399b6247,true,-
1640,3309826342,hu-worker-c35,2f/891fb7,nf-2f891fb7abcbd0ae5c277118be67840e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19950102_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19950102_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276522459,1715276524000,1715276524000,1541,134,-,71.0,0.0,2949120,4079616,2953216,4128768,476621,29068,903,35,0,49152,3,0,/input/data/work/2f/891fb7abcbd0ae5c277118be67840e,true,-
1674,3314880826,hu-worker-c27,aa/b758fa,nf-aab758faf94baf7a375cccf686b60c8c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19851122_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19851122_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276522667,1715276523000,1715276524000,1333,137,-,75.7,0.0,3039232,4079616,3043328,4128768,477565,29069,903,35,0,49152,4,0,/input/data/work/aa/b758faf94baf7a375cccf686b60c8c,true,-
1641,3446278055,hu-worker-c35,9b/121a57,nf-9b121a57d495775a1bbe63133a978ab5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19911225_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19911225_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276522755,1715276524000,1715276524000,1245,128,-,66.4,0.0,3194880,4079616,3198976,4128768,476621,29068,903,35,0,49152,3,4,/input/data/work/9b/121a57d495775a1bbe63133a978ab5,true,-
1642,3358786684,hu-worker-c42,00/2f135e,nf-002f135ec115e5a056f3f436df2375e5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19920821_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19920821_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276522880,1715276523000,1715276524000,1120,140,-,75.9,0.0,2969600,4079616,2973696,4128768,476700,29068,903,35,0,49152,3,0,/input/data/work/00/2f135ec115e5a056f3f436df2375e5,true,-
1644,3345894888,hu-worker-c27,03/4ba401,nf-034ba401d54233a840239237b0141ba9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19850514_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19850514_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276522970,1715276524000,1715276524000,1030,133,-,79.6,0.0,2904064,4079616,2908160,4128768,477587,29087,903,35,4198400,49152,5,5,/input/data/work/03/4ba401d54233a840239237b0141ba9,true,-
1645,3312264850,hu-worker-c42,97/0a36b2,nf-970a36b25b23d61bf2aff515e3ca4f40,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19920704_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19920704_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276523076,1715276524000,1715276524000,924,133,-,77.9,0.0,3096576,4079616,3100672,4128768,476728,29089,903,35,4198400,49152,5,0,/input/data/work/97/0a36b25b23d61bf2aff515e3ca4f40,true,-
1646,3385808365,hu-worker-c24,52/7fedb0,nf-527fedb038bcda73061828ae2a1255e6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19860210_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19860210_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276523269,1715276524000,1715276524000,731,135,-,68.5,0.0,2957312,4079616,2961408,4128768,476967,29065,903,35,0,49152,4,5,/input/data/work/52/7fedb038bcda73061828ae2a1255e6,true,-
1647,3319849939,hu-worker-c41,2a/bfb7b9,nf-2abfb7b95f8e45b3eb1b249f0b9ed428,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19990724_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19990724_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276523437,1715276524000,1715276524000,563,99,-,108.8,0.0,17440768,168202240,17448960,168251392,477435,29073,903,35,0,49152,3,2,/input/data/work/2a/bfb7b95f8e45b3eb1b249f0b9ed428,true,-
1681,3317211910,hu-worker-c24,a1/82853a,nf-a182853a2f7d1eadc6ebe781170493ac,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19990926_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19990926_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276523552,1715276524000,1715276525000,1448,133,-,69.9,0.0,2912256,4079616,2916352,4128768,476967,29065,903,35,0,49152,4,4,/input/data/work/a1/82853a2f7d1eadc6ebe781170493ac,true,-
1648,3319299981,hu-worker-c35,7c/94a9a8,nf-7c94a9a8630174e09f511ade87eab48f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20011001_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20011001_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276523700,1715276524000,1715276525000,1300,128,-,81.5,0.0,2994176,4079616,2998272,4128768,476621,29068,903,35,0,49152,8,7,/input/data/work/7c/94a9a8630174e09f511ade87eab48f,true,-
1649,3307262646,hu-worker-c27,34/91a7c6,nf-3491a7c6306f38cf8473fb4c7882c8bc,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19871230_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19871230_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276523857,1715276524000,1715276525000,1143,128,-,82.8,0.0,3043328,4079616,3047424,4128768,477563,29069,903,35,0,49152,7,0,/input/data/work/34/91a7c6306f38cf8473fb4c7882c8bc,true,-
1650,3318286112,hu-worker-c25,74/7ff7bd,nf-747ff7bd89ca7706051166e1bae7d28a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20030921_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20030921_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276523972,1715276525000,1715276525000,1028,136,-,69.7,0.0,3063808,4079616,3067904,4128768,477987,29089,903,35,0,49152,6,0,/input/data/work/74/7ff7bd89ca7706051166e1bae7d28a,true,-
1651,3350034245,hu-worker-c41,ba/aafd9e,nf-baaafd9e8fd0cfe2b31b2adb6c13d377,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20010814_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20010814_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276524136,1715276524000,1715276525000,864,104,-,105.5,0.0,19681280,168214528,19689472,168263680,477435,29073,903,35,0,49152,3,60,/input/data/work/ba/aafd9e8fd0cfe2b31b2adb6c13d377,true,-
1652,3321283998,hu-worker-c28,c8/c9b1f9,nf-c8c9b1f9577faf30b86e6300a8caa143,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19841119_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19841119_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715276524314,1715276525000,1715276525000,686,130,-,73.9,0.0,3006464,4079616,3010560,4128768,477975,29086,903,35,0,49152,8,0,/input/data/work/c8/c9b1f9577faf30b86e6300a8caa143,true,-
