task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
7,2486687632,994050048,hu-worker-c41,4b/157980,nf-4b157980974187acdda94602f81d7665,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260955102,1716261062000,1716261067000,111898,5000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/4b/157980974187acdda94602f81d7665,true,RETRY
31,2605453793,959447040,hu-worker-c34,43/216fe9,nf-43216fe94d4bc53fa8be02886b38348e,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260955250,1716261041000,1716261045000,89750,4000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/43/216fe94d4bc53fa8be02886b38348e,true,RETRY
67,3142145039,803209216,hu-worker-c35,72/223981,nf-72223981b4a5b1b9a62a24e1036bb68d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260955289,1716261040000,1716261044000,88711,4000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/72/223981b4a5b1b9a62a24e1036bb68d,true,RETRY
32,2771011001,911212544,hu-worker-c41,72/05cf18,nf-7205cf184409f149908805613f05acf8,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260955335,1716261062000,1716261066000,110665,4000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/72/05cf184409f149908805613f05acf8,true,RETRY
66,2978680598,851443712,hu-worker-c42,91/71e8bf,nf-9171e8bfbe5e51ec06c6d9362ad9bc8b,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260955401,1716261040000,1716261044000,88599,4000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/91/71e8bfbe5e51ec06c6d9362ad9bc8b,true,RETRY
52,2739945233,920649728,hu-worker-c24,ea/b9483b,nf-eab9483b87819d8bb8f86cd9acf9ce9c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260955498,1716261040000,1716261045000,89502,5000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/ea/b9483b87819d8bb8f86cd9acf9ce9c,true,RETRY
72,3048783459,830472192,hu-worker-c25,ae/e3ac3c,nf-aee3ac3c3cba14055297641596fd2b26,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260956467,1716261040000,1716261044000,87533,4000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/ae/e3ac3c3cba14055297641596fd2b26,true,RETRY
73,2847929906,889192448,hu-worker-c28,e9/8ed34b,nf-e98ed34b83316038fc3dde212d802847,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260956613,1716261040000,1716261049000,92387,9000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/e9/8ed34b83316038fc3dde212d802847,true,RETRY
8,2567359158,-,hu-worker-c35,da/b80edc,nf-dab80edc764544d38a4a8c4bb300064c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260953993,1716260939000,1716261048000,94007,108000,-,202.0,0.4,1087983616,4764860416,1088471040,4765741056,2589103542,3695790,5023746,11270,26140672,4538368,123,1,/input/data/work/da/b80edc764544d38a4a8c4bb300064c,true,-
5,2486687632,-,hu-worker-c34,77/edf814,nf-77edf8143ae524622a1c99a35c7e54a5,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260954088,1716260938000,1716261048000,93912,109000,-,202.4,0.4,1094017024,4901183488,1094017024,4901191680,2508430740,3693316,4866145,11353,0,4440064,7,0,/input/data/work/77/edf8143ae524622a1c99a35c7e54a5,true,-
59,2630683401,-,hu-worker-c27,62/13ff24,nf-6213ff2405bcb7e210ea1e1b834fc355,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260954282,1716260933000,1716261051000,96718,117000,-,200.4,0.5,1226461184,5117587456,1227255808,5182603264,2652429457,3690238,5147417,11255,31358976,4505600,125,0,/input/data/work/62/13ff2405bcb7e210ea1e1b834fc355,true,-
40,2522583655,-,hu-worker-c27,7a/d4ec9a,nf-7ad4ec9ac8c33a0157e41e8515cb33ba,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260954578,1716260933000,1716261047000,92422,113000,-,202.7,0.4,1099993088,4971442176,1100529664,5036457984,2544321279,3679550,4936277,11335,19636224,4444160,12,8,/input/data/work/7a/d4ec9ac8c33a0157e41e8515cb33ba,true,-
38,2486687632,-,hu-worker-c41,31/7510d2,nf-317510d2b9c5b4c8b3d706c4089458bb,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260954703,1716260955000,1716261068000,113297,112000,-,201.5,0.5,1217470464,5117587456,1217470464,5180506112,2508431600,3694693,4866178,11353,19636224,4517888,4,2,/input/data/work/31/7510d2b9c5b4c8b3d706c4089458bb,true,-
60,3228496209,778043392,hu-worker-c25,10/cd238e,nf-10cd238e050171744e6bbea0b38a57d9,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260954892,1716261040000,1716261050000,95108,10000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/10/cd238e050171744e6bbea0b38a57d9,true,RETRY
35,2538241911,979369984,hu-worker-c28,42/1ddf85,nf-421ddf856587638b842b19e786e9f320,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260955058,1716261041000,1716261050000,94942,9000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/42/1ddf856587638b842b19e786e9f320,true,RETRY
19,2655690169,944766976,hu-worker-c27,17/41d095,nf-1741d095cb473f4a97068bceb97e613c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260955139,1716261041000,1716261050000,94861,9000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/17/41d095cb473f4a97068bceb97e613c,true,RETRY
50,2486253111,994050048,hu-worker-c24,78/8c2b24,nf-788c2b241604c4d2baba0750b9d2527c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260955212,1716261041000,1716261050000,94788,9000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/78/8c2b241604c4d2baba0750b9d2527c,true,RETRY
68,2610621320,958398464,hu-worker-c42,c9/9c7cbf,nf-c99c7cbf9c844ab07f227c6ca55dac47,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260955368,1716261041000,1716261049000,93632,8000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/c9/9c7cbf9c844ab07f227c6ca55dac47,true,RETRY
64,2718190708,926941184,hu-worker-c35,39/7516f2,nf-397516f2423eb576009e040dcf47ceec,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP1),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260955435,1716261041000,1716261050000,94565,9000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/39/7516f2423eb576009e040dcf47ceec,true,RETRY
37,2917121547,869269504,hu-worker-c34,af/209257,nf-af2092576e84d246398a471afa0854e1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260955467,1716261040000,1716261048000,92533,8000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/af/2092576e84d246398a471afa0854e1,true,RETRY
71,2630112206,953155584,hu-worker-c25,de/86755d,nf-de86755de3e247d938b9b6edf6530d37,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP2),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260956383,1716261041000,1716261050000,93617,9000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/de/86755de3e247d938b9b6edf6530d37,true,RETRY
69,3107838014,813694976,hu-worker-c27,4e/58f7da,nf-4e58f7da2cfbf952e78166cc077a32fd,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP3),FAILED,137,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260955934,1716261040000,1716261055000,99066,15000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,/input/data/work/4e/58f7da2cfbf952e78166cc077a32fd,true,RETRY
34,2689917923,-,hu-worker-c28,26/afa58b,nf-26afa58b81fd4709d514d8be99642530,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260954524,1716260938000,1716261058000,103476,119000,-,203.1,0.4,1120854016,5045231616,1120854016,5076287488,2711660916,3695986,5263113,11321,32768,4554752,7,3,/input/data/work/26/afa58b81fd4709d514d8be99642530,true,-
14,2957126577,-,hu-worker-c41,64/28b8b4,nf-6428b8b4a0d3ac2abb2b97e8c20167a4,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260954235,1716260954000,1716261091000,136765,135000,-,199.8,0.5,1232154624,5049425920,1237221376,5076848640,2978869999,3686623,5784996,11212,31371264,4608000,121,0,/input/data/work/64/28b8b4a0d3ac2abb2b97e8c20167a4,true,-
65,3111978634,-,hu-worker-c34,30/4413fd,nf-304413fd1261ee5b65b72667b052ecaf,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260954426,1716260938000,1716261072000,117574,133000,-,202.8,0.4,1182547968,5117587456,1182547968,5184700416,3133730878,3716169,6087463,11260,0,4587520,7,0,/input/data/work/30/4413fd1261ee5b65b72667b052ecaf,true,-
27,3072941686,-,hu-worker-c25,b8/3e6acd,nf-b83e6acd0e86bab73c984197fe1023bf,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260954474,1716260935000,1716261077000,122526,141000,-,201.5,0.4,1215340544,5117587456,1221529600,5174878208,3094679268,3668438,6011178,11313,8089600,4608000,12,0,/input/data/work/b8/3e6acd0e86bab73c984197fe1023bf,true,-
29,3390020095,-,hu-worker-c42,bf/eed52b,nf-bfeed52bc5bad7feebf23340b939a578,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260954622,1716260933000,1716261078000,123378,144000,-,201.9,0.4,1086119936,4901183488,1086119936,4968296448,3411771118,3714182,6630516,11301,0,4702208,12,8,/input/data/work/bf/eed52bc5bad7feebf23340b939a578,true,-
62,3529944369,-,hu-worker-c24,63/ce5b8f,nf-63ce5b8f12503377ca4614f3136719dd,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260954777,1716260933000,1716261087000,132223,153000,-,201.6,0.4,1210777600,5049425920,1210802176,5054590976,3551688939,3685709,6903783,11295,0,4698112,12,8,/input/data/work/63/ce5b8f12503377ca4614f3136719dd,true,-
57,1396083675,1311768576,hu-worker-c25,cd/76852f,nf-cd76852f30a57b28d3a1ba26d6110bcf,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1716260954813,1716261041000,1716261110000,155187,67000,-,204.4,0.4,1211899904,5117587456,1217224704,5184700416,1417782921,3669195,2736062,11184,0,4382720,6,4,/input/data/work/cd/76852f30a57b28d3a1ba26d6110bcf,true,-
